condition,seed,episode,success,steps_to_flag,total_reward,external_reward,semantic_gain_total,prophecy_error_mean,repeat_count,error_count,knowledge_reuse_count,unique_action_count
A5_FULL_C3,2,25,False,120,9.394195893050114,0.0,120,0.013727663695836443,62,0,10,58
A5_FULL_C3,2,26,False,120,0.16520943833420368,0.0,47,0.007366928842616767,96,0,4,24
A5_FULL_C3,2,27,False,120,9.358202753141521,0.0,120,0.012727854253931135,62,0,10,58
A5_FULL_C3,2,28,False,120,10.292803008460256,0.0,130,0.0636889724572293,60,10,12,60
A5_FULL_C3,2,29,True,109,18.895290804584764,1.0,180,0.03349513163867775,24,0,13,85
A5_FULL_C3,3,0,False,120,10.52598767766408,0.0,139,0.11877743549066885,69,21,13,51
A5_FULL_C3,3,1,True,67,15.801941731170446,1.0,142,0.08716128015773364,11,3,9,56
A5_FULL_C3,3,2,False,120,10.13206851640969,0.0,127,0.08422412545582474,72,10,11,48
A5_FULL_C3,3,3,False,120,10.90904555977038,0.0,133,0.0738623766602883,65,9,13,55
A5_FULL_C3,3,4,False,120,10.486648137956097,0.0,129,0.07185133716544714,64,9,11,56
A5_FULL_C3,3,5,False,120,16.210507684190986,0.0,170,0.04612521344974958,45,1,10,75
A5_FULL_C3,3,6,True,79,14.435147456296946,1.0,135,0.041567403219280354,21,0,11,58
A5_FULL_C3,3,7,False,120,9.279582745012721,0.0,121,0.056377298472575575,65,8,12,55
A5_FULL_C3,3,8,True,67,14.69953781907367,1.0,135,0.03480287657082937,10,0,10,57
A5_FULL_C3,3,9,True,72,17.62261278438448,1.0,163,0.07049133261039252,8,4,11,64
A5_FULL_C3,3,10,True,67,15.990890097904533,1.0,146,0.05178557701017568,9,1,9,58
A5_FULL_C3,3,11,True,67,15.865818235267893,1.0,146,0.04556309628198472,9,1,9,58
A5_FULL_C3,3,12,False,120,9.254592239224607,0.0,121,0.044572006645127935,65,6,12,55
A5_FULL_C3,3,13,False,120,10.258119259138226,0.0,137,0.09744775719828401,59,20,12,61
A5_FULL_C3,3,14,True,57,15.720055490429775,1.0,146,0.09766406376782302,3,7,17,54
A5_FULL_C3,3,15,False,120,11.989441743988275,0.0,143,0.07887338177745205,55,12,10,65
A5_FULL_C3,3,16,True,49,15.385771475692021,1.0,143,0.09086880787020547,1,6,13,48
