condition,seed,episode,success,steps_to_flag,total_reward,external_reward,semantic_gain_total,prophecy_error_mean,repeat_count,error_count,knowledge_reuse_count,unique_action_count
A2_REWARD_ON,0,86,True,67,15.409107677727224,1.0,144,0.04025411331976236,12,1,8,55
A2_REWARD_ON,0,87,False,120,10.507144347451577,0.0,130,0.040476231873654914,59,5,10,61
A2_REWARD_ON,0,88,False,120,11.47810891200714,0.0,142,0.05911413644464277,53,11,10,67
A2_REWARD_ON,0,89,True,67,15.402813550486778,1.0,144,0.039940972661033664,12,1,8,55
A2_REWARD_ON,0,90,False,120,10.502020921793653,0.0,130,0.04033391449426808,59,5,10,61
A2_REWARD_ON,0,91,False,120,9.979732161361873,0.0,131,0.06610367114894092,66,11,12,54
A2_REWARD_ON,0,92,True,70,17.063732361278664,1.0,157,0.024463445775174415,3,0,5,67
A2_REWARD_ON,0,93,True,70,17.057391763182924,1.0,157,0.024161512532520177,3,0,5,67
A2_REWARD_ON,0,94,False,120,10.494987397745922,0.0,130,0.04013853882627558,59,5,10,61
A2_REWARD_ON,0,95,False,120,10.488429900177902,0.0,130,0.039956386116052824,59,5,10,61
A2_REWARD_ON,0,96,True,65,15.477674009795923,1.0,143,0.0424448210151755,9,1,8,56
A2_REWARD_ON,0,97,True,65,15.469004954725024,1.0,143,0.04200025408846272,9,1,8,56
A2_REWARD_ON,0,98,False,120,10.379070360503308,0.0,130,0.056363065569536304,61,8,11,59
A2_REWARD_ON,0,99,False,120,11.477670562034998,0.0,142,0.059101960056527694,53,11,10,67
A2_REWARD_ON,1,0,False,120,10.52598767766408,0.0,139,0.11877743549066885,69,21,13,51
A2_REWARD_ON,1,1,True,102,16.965274984318388,1.0,164,0.0789305550430845,33,6,11,69
A2_REWARD_ON,1,2,True,78,17.946377980212844,1.0,163,0.06608452906892487,10,2,11,68
A2_REWARD_ON,1,3,False,120,9.744650031997015,0.0,123,0.04429583422213929,67,4,12,53
A2_REWARD_ON,1,4,False,120,10.077040577845931,0.0,131,0.06741779382905361,65,11,12,55
A2_REWARD_ON,1,5,False,120,9.55925467122308,0.0,122,0.04192374086730774,67,4,12,53
A2_REWARD_ON,1,6,False,120,10.062763483967029,0.0,131,0.06146565233241744,65,10,12,55
A2_REWARD_ON,1,7,True,120,16.882708579356486,1.0,167,0.04951968275990237,44,2,12,76
A2_REWARD_ON,1,8,False,120,11.125704696049278,0.0,132,0.0562695748902577,62,5,10,58
A2_REWARD_ON,1,9,False,120,9.685883553781172,0.0,124,0.053774543160588106,65,7,11,55
A2_REWARD_ON,1,10,False,120,9.951273033216603,0.0,124,0.03475758425601673,66,2,12,54
A2_REWARD_ON,1,11,False,120,10.747435719819919,0.0,135,0.05548432555055328,59,9,10,61
A2_REWARD_ON,1,12,False,120,10.219581398249298,0.0,131,0.06304392772914713,63,10,12,57
A2_REWARD_ON,1,13,False,120,9.655948607992086,0.0,124,0.04738746133311348,65,6,11,55
A2_REWARD_ON,1,14,False,120,10.083075017142264,0.0,119,0.03841875047617395,64,0,11,56
A2_REWARD_ON,1,15,False,120,9.884893385289889,0.0,124,0.03291370514694133,66,2,12,54
A2_REWARD_ON,1,16,False,120,10.725007233914202,0.0,135,0.054861312053172226,59,9,10,61
A2_REWARD_ON,1,17,False,120,9.575059201333124,0.0,124,0.04514053337036452,65,6,11,55
A2_REWARD_ON,1,18,False,120,9.454368938690207,0.0,119,0.020954692741394623,64,0,11,56
A2_REWARD_ON,1,19,True,67,15.552909350782656,1.0,144,0.04740842541207236,12,1,8,55
A2_REWARD_ON,1,20,True,67,15.49093727208913,1.0,144,0.044325237417369635,12,1,8,55
A2_REWARD_ON,1,21,False,120,10.122640873877296,0.0,131,0.06035113538548042,63,10,12,57
A2_REWARD_ON,1,22,False,120,10.462747126440703,0.0,125,0.05452075351224177,60,5,10,60
A2_REWARD_ON,1,23,False,120,10.118779510765458,0.0,131,0.06024387529904047,63,10,12,57
A2_REWARD_ON,1,24,False,120,10.117506291053767,0.0,131,0.060208508084826834,63,10,12,57
A2_REWARD_ON,1,25,False,120,9.5049478889988,0.0,119,0.022359663583299973,64,0,11,56
A2_REWARD_ON,1,26,False,120,9.352322907949112,0.0,119,0.01812008077636419,64,0,11,56
A2_REWARD_ON,1,27,False,120,10.115456689305297,0.0,131,0.06015157470292489,63,10,12,57
A2_REWARD_ON,1,28,False,120,10.258392345812204,0.0,125,0.03217756516145012,60,2,10,60
A2_REWARD_ON,1,29,False,120,9.24215004595767,0.0,119,0.015059723498824167,64,0,11,56
A2_REWARD_ON,1,30,False,120,9.214049752702387,0.0,119,0.014279159797288518,64,0,11,56
A2_REWARD_ON,1,31,False,120,10.877539526972686,0.0,135,0.05076498686035237,61,7,10,59
A2_REWARD_ON,1,32,False,120,9.537372269233696,0.0,124,0.04409367414538043,65,6,11,55
A2_REWARD_ON,1,33,False,120,10.120420673215785,0.0,131,0.0602894631448829,63,10,12,57
A2_REWARD_ON,1,34,False,120,9.909791834252035,0.0,124,0.03360532872922316,66,2,12,54
A2_REWARD_ON,1,35,False,120,9.871113083748174,0.0,124,0.03253091899300483,66,2,12,54
A2_REWARD_ON,1,36,False,120,9.198025247671907,0.0,119,0.013834034657552978,64,0,11,56
A2_REWARD_ON,1,37,False,120,9.793289994074776,0.0,127,0.07759138872429933,62,13,11,58
A2_REWARD_ON,1,38,False,120,10.66876251634027,0.0,135,0.05329895878722968,59,9,10,61
A2_REWARD_ON,1,39,False,120,9.84435438392502,0.0,124,0.031787621775694996,66,2,12,54
A2_REWARD_ON,1,40,False,120,9.510917653962954,0.0,124,0.043358823721193145,65,6,11,55
A2_REWARD_ON,1,41,False,120,9.493054774255254,0.0,124,0.042862632618201474,65,6,11,55
A2_REWARD_ON,1,42,False,120,10.061989456959923,0.0,131,0.0586663738044423,63,10,12,57
A2_REWARD_ON,1,43,False,120,10.014500252531834,0.0,125,0.030958340348106444,60,3,10,60
A2_REWARD_ON,1,44,False,120,10.065593069140338,0.0,131,0.05876647414278713,63,10,12,57
A2_REWARD_ON,1,45,False,120,10.685211080623672,0.0,135,0.05375586335065755,59,9,10,61
A2_REWARD_ON,1,46,False,120,10.680542540761174,0.0,135,0.053626181687810366,59,9,10,61
A2_REWARD_ON,1,47,False,120,9.846253962457947,0.0,124,0.031840387846054065,66,2,12,54
A2_REWARD_ON,1,48,False,120,9.821544785055739,0.0,124,0.031154021807103836,66,2,12,54
A2_REWARD_ON,1,49,False,120,9.799206593251261,0.0,124,0.03053351647920168,66,2,12,54
A2_REWARD_ON,1,50,True,72,15.922473659847617,1.0,148,0.04502192869664885,13,1,9,59
A2_REWARD_ON,1,51,False,120,10.033599872099927,0.0,131,0.057877774224997965,63,10,12,57
A2_REWARD_ON,1,52,False,120,10.037054065664904,0.0,131,0.057973724046247316,63,10,12,57
A2_REWARD_ON,1,53,False,120,10.668396947024926,0.0,135,0.053288804084025684,59,9,10,61
A2_REWARD_ON,1,54,False,120,10.665115210293983,0.0,135,0.05319764473038839,59,9,10,61
A2_REWARD_ON,1,55,False,120,9.481458060079875,0.0,124,0.04254050166888541,65,6,11,55
A2_REWARD_ON,1,56,False,120,12.052022368729203,0.0,140,0.023667288020255618,56,0,9,64
A2_REWARD_ON,1,57,False,120,9.80815680793032,0.0,124,0.030782133553619976,66,2,12,54
A2_REWARD_ON,1,58,False,120,10.036184867086003,0.0,131,0.05794957964127785,63,10,12,57
A2_REWARD_ON,1,59,False,120,10.039144648529245,0.0,131,0.058031795792479,63,10,12,57
A2_REWARD_ON,1,60,False,120,9.218654996529786,0.0,119,0.014407083236938475,64,0,11,56
A2_REWARD_ON,1,61,False,120,9.472373401641999,0.0,124,0.042288150045611046,65,6,11,55
A2_REWARD_ON,1,62,False,120,9.463588421460791,0.0,124,0.0420441228183553,65,6,11,55
A2_REWARD_ON,1,63,False,120,10.687436304184985,0.0,135,0.051039897338471786,61,8,10,59
A2_REWARD_ON,1,64,False,120,9.45592839451779,0.0,124,0.04183134429216078,65,6,11,55
A2_REWARD_ON,1,65,False,120,9.729990870722334,0.0,127,0.07583307974228702,62,13,11,58
A2_REWARD_ON,1,66,True,71,15.738199533798776,1.0,147,0.03935209078867486,12,1,8,59
A2_REWARD_ON,1,67,False,120,10.628835419825117,0.0,135,0.05218987277291992,59,9,10,61
A2_REWARD_ON,1,68,True,71,15.6974960833723,1.0,147,0.03744113067475587,12,1,8,59
A2_REWARD_ON,1,69,False,120,9.811963783358525,0.0,124,0.030887882871070103,66,2,12,54
A2_REWARD_ON,1,70,False,120,10.038696292469114,0.0,131,0.05801934145747537,63,10,12,57
A2_REWARD_ON,1,71,False,120,10.048146082949042,0.0,125,0.02633739119302891,60,2,10,60
A2_REWARD_ON,1,72,False,120,10.65503330141907,0.0,135,0.05291759170608526,59,9,10,61
A2_REWARD_ON,1,73,False,120,10.044462117143903,0.0,131,0.05817950325399729,63,10,12,57
A2_REWARD_ON,1,74,False,120,9.814088390968113,0.0,124,0.030946899749114236,66,2,12,54
A2_REWARD_ON,1,75,False,120,9.451497467384634,0.0,124,0.04170826298290648,65,6,11,55
A2_REWARD_ON,1,76,False,120,9.446072856714293,0.0,124,0.04155757935317479,65,6,11,55
A2_REWARD_ON,1,77,False,120,9.21973128179569,0.0,119,0.01443698004988028,64,0,11,56
A2_REWARD_ON,1,78,False,120,9.798147634924952,0.0,124,0.030504100970137553,66,2,12,54
A2_REWARD_ON,1,79,False,120,9.912586205050273,0.0,125,0.02812739458472977,60,3,10,60
A2_REWARD_ON,1,80,False,120,9.442031663389086,0.0,124,0.041445323983030156,65,6,11,55
A2_REWARD_ON,1,81,False,120,9.204371517139718,0.0,119,0.014010319920547704,64,0,11,56
A2_REWARD_ON,1,82,True,110,14.921909581983432,1.0,151,0.02945180551464939,43,0,10,67
A2_REWARD_ON,1,83,False,120,9.43804235640903,0.0,124,0.04133450990025082,65,6,11,55
A2_REWARD_ON,1,84,False,120,9.434292022047703,0.0,124,0.04123033394576952,65,6,11,55
A2_REWARD_ON,1,85,False,120,9.9866833732348,0.0,125,0.024630093700966683,60,2,10,60
A2_REWARD_ON,1,86,False,120,9.108839904391788,0.0,119,0.011356664010882967,64,0,11,56
A2_REWARD_ON,1,87,False,120,10.648474579374337,0.0,135,0.052735404982620436,59,9,10,61
A2_REWARD_ON,1,88,False,120,9.787006871418791,0.0,124,0.030194635317188644,66,2,12,54
A2_REWARD_ON,1,89,True,68,16.021148011098063,1.0,148,0.03535039270088533,6,1,9,62
A2_REWARD_ON,1,90,False,120,10.024130310210229,0.0,131,0.057614730839172984,63,10,12,57
A2_REWARD_ON,1,91,False,120,9.781059760036813,0.0,124,0.030029437778800346,66,2,12,54
A2_REWARD_ON,1,92,False,120,10.643969329041706,0.0,135,0.052610259140047355,59,9,10,61
A2_REWARD_ON,1,93,False,120,9.432362503961444,0.0,124,0.041176736221151235,65,6,11,55
A2_REWARD_ON,1,94,False,120,9.772236345488336,0.0,124,0.029784342930231526,66,2,12,54
A2_REWARD_ON,1,95,False,120,9.962073393107614,0.0,125,0.023946483141878163,60,2,10,60
A2_REWARD_ON,1,96,False,120,9.1070579361489,0.0,119,0.011307164893024985,64,0,11,56
A2_REWARD_ON,1,97,False,120,10.640288081957754,0.0,135,0.052508002276604245,59,9,10,61
A2_REWARD_ON,1,98,False,120,9.764550038595207,0.0,124,0.029570834405422394,66,2,12,54
A2_REWARD_ON,1,99,False,120,10.009990861218355,0.0,131,0.05722196836717649,63,10,12,57
A2_REWARD_ON,2,0,False,120,12.528526061673784,0.0,142,0.09384794615760507,57,11,11,63
A2_REWARD_ON,2,1,False,120,18.451465194495658,0.0,188,0.06809625540265712,32,6,10,88
A2_REWARD_ON,2,2,False,120,0.5400299208479549,0.0,47,0.01777860891244319,96,0,4,24
A2_REWARD_ON,2,3,True,84,17.534279865259105,1.0,166,0.07874126449440894,13,7,11,71
A2_REWARD_ON,2,4,True,68,15.50074431883311,1.0,143,0.07846785876632893,12,4,8,56
A2_REWARD_ON,2,5,False,120,18.021875278998895,0.0,184,0.06171875774996927,36,4,11,84
A2_REWARD_ON,2,6,True,102,20.65660652653865,1.0,193,0.08191524596531526,19,6,16,83
A2_REWARD_ON,2,7,True,58,15.4005480172381,1.0,137,0.04888206995621259,3,0,5,55
A2_REWARD_ON,2,8,False,120,0.19320567177651862,0.0,47,0.008144601993792184,96,0,4,24
A2_REWARD_ON,2,9,False,120,10.379547277522194,0.0,130,0.07443186882006092,62,11,12,58
A2_REWARD_ON,2,10,False,120,9.889183814198057,0.0,121,0.026088439283279374,63,0,10,57
A2_REWARD_ON,2,11,False,120,19.60513742157901,0.0,197,0.06819826171052801,31,5,11,89
A2_REWARD_ON,2,12,False,120,9.494682897054902,0.0,120,0.01651896936263618,62,0,10,58
A2_REWARD_ON,2,13,False,120,9.468604349035662,0.0,121,0.014405676362101723,63,0,10,57
A2_REWARD_ON,2,14,False,120,0.37130997253018416,0.0,48,0.010314165903616227,96,0,4,24
A2_REWARD_ON,2,15,True,74,18.327399313007156,1.0,169,0.06880177085617808,6,4,13,68
A2_REWARD_ON,2,16,True,78,17.250142626533513,1.0,158,0.06410865925356886,9,3,10,69
A2_REWARD_ON,2,17,True,78,17.368179025175838,1.0,160,0.06060594124683068,9,3,10,69
A2_REWARD_ON,2,18,False,120,0.17802433080506896,0.0,47,0.007722898077918584,96,0,4,24
A2_REWARD_ON,2,19,False,120,12.995463531320153,0.0,149,0.06237398698111534,55,7,11,65
A2_REWARD_ON,2,20,True,78,17.313512251918517,1.0,160,0.05826975435549209,9,3,10,69
A2_REWARD_ON,2,21,False,120,10.282952406119325,0.0,131,0.06758201128109234,61,11,12,59
A2_REWARD_ON,2,22,False,120,10.33809771591968,0.0,130,0.06494715877554669,60,10,12,60
A2_REWARD_ON,2,23,False,120,10.311321316931531,0.0,130,0.06420336991476475,60,10,12,60
A2_REWARD_ON,2,24,False,120,9.418407628382516,0.0,121,0.013011323010625438,63,0,10,57
A2_REWARD_ON,2,25,False,120,9.394195893050114,0.0,120,0.013727663695836443,62,0,10,58
A2_REWARD_ON,2,26,False,120,0.16520943833420368,0.0,47,0.007366928842616767,96,0,4,24
A2_REWARD_ON,2,27,False,120,9.358202753141521,0.0,120,0.012727854253931135,62,0,10,58
A2_REWARD_ON,2,28,False,120,10.292803008460256,0.0,130,0.0636889724572293,60,10,12,60
A2_REWARD_ON,2,29,True,109,18.895290804584764,1.0,180,0.03349513163867775,24,0,13,85
A2_REWARD_ON,2,30,False,120,9.321922921010279,0.0,120,0.011720081139174363,62,0,10,58
A2_REWARD_ON,2,31,False,120,0.1578661484472473,0.0,47,0.007162948567979094,96,0,4,24
A2_REWARD_ON,2,32,False,120,9.343326827540048,0.0,121,0.010925745209445763,63,0,10,57
A2_REWARD_ON,2,33,False,120,9.291256879449982,0.0,120,0.010868246651388361,62,0,10,58
A2_REWARD_ON,2,34,True,73,18.349657357377264,1.0,169,0.061628189834578226,6,3,13,67
A2_REWARD_ON,2,35,True,70,17.228482838195767,1.0,157,0.03230870658075083,3,0,5,67
A2_REWARD_ON,2,36,False,120,10.286638544077057,0.0,130,0.0635177373354738,60,10,12,60
A2_REWARD_ON,2,37,True,70,17.17905442352619,1.0,157,0.029954972548866022,3,0,5,67
A2_REWARD_ON,2,38,False,120,9.284678451909443,0.0,120,0.010685512553040068,62,0,10,58
A2_REWARD_ON,2,39,False,120,9.273862795323998,0.0,120,0.010385077647888808,62,0,10,58
A2_REWARD_ON,2,40,False,120,9.271462506422514,0.0,120,0.010318402956180953,62,0,10,58
A2_REWARD_ON,2,41,True,80,16.982470321702074,1.0,158,0.05551959673758635,11,3,10,69
A2_REWARD_ON,2,42,True,80,16.963736229400652,1.0,158,0.05473900955836048,11,3,10,69
A2_REWARD_ON,2,43,True,74,18.199534874845728,1.0,169,0.06304211147953719,6,4,13,68
A2_REWARD_ON,2,44,True,73,18.50501586816618,1.0,171,0.059589765669688495,6,3,13,67
A2_REWARD_ON,2,45,False,120,9.302956169885224,0.0,121,0.009804338052367328,63,0,10,57
A2_REWARD_ON,2,46,False,120,9.256291408948798,0.0,120,0.009896983581910993,62,0,10,58
A2_REWARD_ON,2,47,True,73,18.276673709448684,1.0,169,0.058295603171172654,6,3,13,67
A2_REWARD_ON,2,48,False,120,9.258369896745341,0.0,120,0.009954719354037226,62,0,10,58
A2_REWARD_ON,2,49,True,70,17.143196040391405,1.0,157,0.028247430494828717,3,0,5,67
A2_REWARD_ON,2,50,True,70,17.120982472487185,1.0,157,0.02718964154700871,3,0,5,67
A2_REWARD_ON,2,51,True,80,17.16406106554402,1.0,160,0.05475254439766747,11,3,10,69
A2_REWARD_ON,2,52,True,74,18.36589362594457,1.0,171,0.06152673990741297,6,4,13,68
A2_REWARD_ON,2,53,False,120,9.24989995485487,0.0,120,0.00971944319041304,62,0,10,58
A2_REWARD_ON,2,54,True,70,17.10358414877819,1.0,157,0.02636114994181842,3,0,5,67
A2_REWARD_ON,2,55,False,120,9.244200504096755,0.0,120,0.009561125113798707,62,0,10,58
A2_REWARD_ON,2,56,True,80,16.939618484952593,1.0,158,0.053734103539691255,11,3,10,69
A2_REWARD_ON,2,57,False,120,10.28338282001561,0.0,130,0.06342730055598916,60,10,12,60
A2_REWARD_ON,2,58,False,120,10.27376994208245,0.0,130,0.06316027616895696,60,10,12,60
A2_REWARD_ON,2,59,False,120,0.19543944199448737,0.0,47,0.008206651166513538,96,0,4,24
A2_REWARD_ON,2,60,True,80,16.93376346554294,1.0,158,0.053490144397622445,11,3,10,69
A2_REWARD_ON,2,61,True,73,18.252038950933276,1.0,169,0.05717072835311761,6,3,13,67
A2_REWARD_ON,2,62,False,120,0.18961285859201404,0.0,47,0.008044801627555945,96,0,4,24
A2_REWARD_ON,2,63,True,70,17.091797626826857,1.0,157,0.025799886991755047,3,0,5,67
A2_REWARD_ON,2,64,False,120,9.244574535606867,0.0,120,0.009571514877968498,62,0,10,58
A2_REWARD_ON,2,65,True,70,17.080476821108153,1.0,157,0.025260801005150126,3,0,5,67
A2_REWARD_ON,2,66,True,73,18.457507720219123,1.0,171,0.057420443845621984,6,3,13,67
A2_REWARD_ON,2,67,True,74,18.34166217033866,1.0,171,0.06043523289813782,6,4,13,68
A2_REWARD_ON,2,68,True,80,17.141531767963787,1.0,160,0.053813823665157745,11,3,10,69
A2_REWARD_ON,2,69,True,73,18.447837553526703,1.0,171,0.05697888372268052,6,3,13,67
A2_REWARD_ON,2,70,False,120,10.271740332684907,0.0,130,0.06310389813013625,60,10,12,60
A2_REWARD_ON,2,71,True,70,17.071009214130854,1.0,157,0.024809962577659658,3,0,5,67
A2_REWARD_ON,2,72,False,120,9.241506728002467,0.0,120,0.009486298000068484,62,0,10,58
A2_REWARD_ON,2,73,False,120,0.18569779895484692,0.0,47,0.007936049970967966,96,0,4,24
A2_REWARD_ON,2,74,True,80,16.924311546144068,1.0,158,0.05309631442266945,11,3,10,69
