condition,seed,episode,success,steps_to_flag,total_reward,external_reward,semantic_gain_total,prophecy_error_mean,repeat_count,error_count,knowledge_reuse_count,unique_action_count
A3_D1_B3,1,19,True,83,17.42974817383019,1.0,164,0.07549189453133294,17,5,9,66
A3_D1_B3,1,20,True,58,12.144401108272396,1.0,113,0.07726443150990778,18,3,4,40
A3_D1_B3,1,21,True,91,19.89092025455114,1.0,179,0.06376997269418098,11,1,11,80
A3_D1_B3,1,22,True,84,19.406957443917438,1.0,177,0.05979989856815231,4,3,4,80
A3_D1_B3,1,23,True,59,15.831325326546267,1.0,139,0.08086583765798111,2,2,9,57
A3_D1_B3,1,24,True,114,19.71066980467653,1.0,188,0.0602535030607172,27,4,9,87
A3_D1_B3,1,25,True,100,19.7943740780289,1.0,184,0.05147913593429659,23,0,6,77
A3_D1_B3,1,26,True,112,19.369013470526184,1.0,190,0.06455397233708879,36,5,9,76
A3_D1_B3,1,27,False,120,12.041564530168706,0.0,147,0.08448790361579737,50,16,9,70
A3_D1_B3,1,28,False,120,10.664982287646273,0.0,163,0.06708284132350757,37,31,7,83
A3_D1_B3,1,29,False,120,11.274856366124368,0.0,136,0.05069045461456574,59,6,8,61
A3_D1_B3,2,0,True,69,17.19959412306462,1.0,161,0.11592242140408787,18,7,10,51
A3_D1_B3,2,1,True,44,14.461245622371756,1.0,129,0.11070042593725421,2,4,14,42
A3_D1_B3,2,2,True,73,15.515995987463812,1.0,141,0.06694045604857586,5,4,8,68
A3_D1_B3,2,3,True,83,16.00453677253845,1.0,157,0.09054364548347194,27,8,17,56
A3_D1_B3,2,4,True,39,11.115401013755053,1.0,99,0.1252479498935941,9,4,12,30
A3_D1_B3,2,5,False,120,10.649616780989895,0.0,145,0.11110046613860818,61,24,13,59
A3_D1_B3,2,6,True,26,9.751867737729645,1.0,84,0.1220343253499545,0,3,7,26
A3_D1_B3,2,7,False,120,15.288466239118026,0.0,169,0.07606850664216736,59,7,11,61
A3_D1_B3,2,8,False,120,17.443532603605973,0.0,185,0.0775981278779437,57,5,12,63
A3_D1_B3,2,9,False,120,-18.204827259965462,0.0,57,0.040143687223181575,99,102,6,21
A3_D1_B3,2,10,False,120,16.017150339901566,0.0,174,0.09075417610837681,53,10,12,67
A3_D1_B3,2,11,True,69,14.208342120720804,1.0,133,0.08252860486573932,16,5,11,53
A3_D1_B3,2,12,True,59,15.237801784722903,1.0,139,0.07558202173575719,8,3,8,51
A3_D1_B3,2,13,True,104,16.905854087750026,1.0,168,0.10114916947916747,41,10,11,63
A3_D1_B3,2,14,True,93,13.998552804538058,1.0,141,0.08776174926659701,43,7,11,50
A3_D1_B3,2,15,False,120,11.468025992696019,0.0,133,0.0824451664637783,72,6,8,48
A3_D1_B3,2,16,True,105,20.35844279832938,1.0,185,0.09868072375648822,33,3,10,72
A3_D1_B3,2,17,True,98,16.669874406949805,1.0,165,0.0789072927533947,39,6,11,59
A3_D1_B3,2,18,True,93,18.055996570080918,1.0,172,0.10057335376634116,27,8,11,66
A3_D1_B3,2,19,True,68,17.181491913603153,1.0,158,0.10693587811780152,8,7,16,60
A3_D1_B3,2,20,True,60,12.97599110069493,1.0,126,0.1458883944830516,21,11,12,39
A3_D1_B3,2,21,True,96,17.878191160888107,1.0,176,0.11382608197528146,32,12,12,64
A3_D1_B3,2,22,True,33,11.976727189012168,1.0,108,0.10876032212244116,2,4,6,31
A3_D1_B3,2,23,False,120,6.318078552671747,0.0,64,0.14000902904272952,6,5,12,23
A3_D1_B3,2,24,True,79,16.836283974626717,1.0,148,0.09646767825429187,17,2,9,62
A3_D1_B3,2,25,True,53,12.616630686385855,1.0,117,0.13626608090477077,13,8,9,40
A3_D1_B3,2,26,True,31,10.489067006222932,1.0,89,0.08484591464762696,0,1,5,31
A3_D1_B3,2,27,False,120,12.375672538035534,0.0,144,0.06460201494543148,59,7,9,61
A3_D1_B3,2,28,True,63,14.778196538599532,1.0,137,0.10466648352378467,14,6,9,49
A3_D1_B3,2,29,False,120,14.74362464845975,0.0,160,0.055378462457215276,49,4,7,71
A3_D1_B3,3,0,False,120,6.120194021485911,0.0,89,0.07556094504127532,74,9,8,46
A3_D1_B3,3,1,True,49,11.309891053391054,1.0,100,0.06529871111503764,9,1,9,40
A3_D1_B3,3,2,True,54,11.0817257086401,1.0,100,0.06060035238519132,10,2,4,44
A3_D1_B3,3,3,False,120,10.553572335513381,0.0,125,0.04871034265314948,58,4,9,62
A3_D1_B3,3,4,False,120,15.612506690910324,0.0,165,0.05451407474750897,45,3,7,75
A3_D1_B3,3,5,True,64,11.674544523071054,1.0,106,0.053361693909950665,19,0,8,45
A3_D1_B3,3,6,True,78,20.3996239963444,1.0,189,0.08972752121129905,8,6,9,70
A3_D1_B3,3,7,True,92,12.695538932994056,1.0,133,0.07954851206500202,32,11,11,60
A3_D1_B3,3,8,True,30,11.487081615857488,1.0,98,0.09856462398416518,0,1,5,30
A3_D1_B3,3,9,True,45,12.212065459825638,1.0,107,0.052745589616713905,0,1,2,45
A3_D1_B3,3,10,True,94,18.237720459827244,1.0,170,0.05630214396550507,11,4,11,83
A3_D1_B3,3,11,False,120,7.421304312843647,0.0,102,0.05753623091232353,73,6,8,47
A3_D1_B3,3,12,True,90,18.83382734031935,1.0,169,0.06977138297479066,15,1,10,75
A3_D1_B3,3,13,True,88,18.70212847809438,1.0,174,0.07205032113993858,16,4,7,72
A3_D1_B3,3,14,True,96,20.113006597383063,1.0,194,0.05947939574246745,16,6,7,80
A3_D1_B3,3,15,False,120,18.595903273487828,0.0,187,0.04988620204132853,30,2,8,90
A3_D1_B3,3,16,True,64,11.034312604968331,1.0,105,0.06949544817543393,16,5,4,48
A3_D1_B3,3,17,True,84,18.2323591368521,1.0,164,0.05882377527190869,13,0,8,71
A3_D1_B3,3,18,True,110,20.6753264272668,1.0,195,0.07349474022020605,33,3,8,77
A3_D1_B3,3,19,True,78,18.243119012823296,1.0,165,0.05526149627449974,3,2,11,75
A3_D1_B3,3,20,True,50,14.50663283274832,1.0,130,0.053775522183221264,2,1,3,48
A3_D1_B3,3,21,True,119,18.670684284868514,1.0,181,0.05099955980023843,37,2,8,82
A3_D1_B3,3,22,True,47,12.972625995569668,1.0,116,0.05479616989855803,4,1,5,43
A3_D1_B3,3,23,False,120,4.941683257717023,0.0,81,0.02615786826991731,78,1,5,42
A3_D1_B3,3,24,False,120,15.467719186999949,0.0,175,0.07271442186110968,41,13,12,79
A3_D1_B3,3,25,True,75,18.517377480324832,1.0,168,0.04521677690332587,2,1,7,73
A3_D1_B3,3,26,True,109,20.46738100948784,1.0,190,0.05557740090176876,23,1,8,86
A3_D1_B3,3,27,False,120,-2.7990931795103196,0.0,56,0.11113630056915778,88,40,9,32
A3_D1_B3,3,28,True,87,18.24555175357333,1.0,171,0.07454221278058731,12,6,11,75
A3_D1_B3,3,29,True,83,14.136668151494156,1.0,137,0.08380193379494597,25,7,10,58
A3_D1_B3,4,0,True,89,16.53143306693307,1.0,154,0.06859299876153808,26,2,11,63
A3_D1_B3,4,1,False,120,2.6221467280202395,0.0,94,0.07700407577833997,83,27,5,37
A3_D1_B3,4,2,True,70,13.919705479044765,1.0,129,0.0866526418592745,16,5,10,54
A3_D1_B3,4,3,True,95,20.677705363936152,1.0,191,0.07114755662933867,13,4,11,82
A3_D1_B3,4,4,True,94,18.190158158463458,1.0,167,0.0670268850518956,24,1,5,70
A3_D1_B3,4,5,True,44,11.644304217497329,1.0,100,0.06396244071949461,0,1,6,44
A3_D1_B3,4,6,True,75,18.738077462844323,1.0,169,0.07947010945974765,11,2,6,64
A3_D1_B3,4,7,True,45,12.71928499103535,1.0,112,0.0717988882248407,1,2,8,44
A3_D1_B3,4,8,False,120,19.993933377152185,0.0,200,0.055387038254227326,24,4,8,96
A3_D1_B3,4,9,True,114,17.674555407897554,1.0,167,0.09136126923677051,43,5,14,71
A3_D1_B3,4,10,False,120,18.123466427972943,0.0,182,0.06731851188813728,38,3,11,82
A3_D1_B3,4,11,True,45,11.901694261476397,1.0,104,0.0519773527019552,0,1,2,45
A3_D1_B3,4,12,True,95,19.324780932838955,1.0,185,0.08858880466101586,18,9,11,77
A3_D1_B3,4,13,False,120,-0.8510076936397879,0.0,37,0.01941645295445034,101,1,5,19
A3_D1_B3,4,14,True,44,13.472216934047704,1.0,118,0.05471340409452298,1,0,2,43
A3_D1_B3,4,15,True,34,10.378460771873625,1.0,91,0.09102556586996323,5,2,8,29
A3_D1_B3,4,16,True,73,16.61385759807706,1.0,151,0.06912591772041368,4,4,12,69
A3_D1_B3,4,17,True,83,18.135069606902743,1.0,161,0.05964134967480886,5,1,11,78
A3_D1_B3,4,18,True,75,15.514911620220829,1.0,144,0.08288496089870342,19,4,9,56
A3_D1_B3,4,19,False,120,15.797912675844424,0.0,170,0.06244201877345619,45,6,9,75
A3_D1_B3,4,20,False,120,0.08166822751284503,0.0,46,0.01199078409757903,99,0,6,21
A3_D1_B3,4,21,False,120,0.47402493414247837,0.0,58,0.059000692615068843,89,15,7,31
A3_D1_B3,4,22,False,120,9.882151569178871,0.0,126,0.028670876921635315,71,1,5,49
A3_D1_B3,4,23,True,88,20.21868828765527,1.0,184,0.05184425332027523,11,0,10,77
A3_D1_B3,4,24,False,120,-6.4932867929035725,0.0,36,0.15435314464156744,101,53,6,19
A3_D1_B3,4,25,True,91,19.502163560178712,1.0,180,0.04403529524464141,14,0,5,77
A3_D1_B3,4,26,True,66,15.519069221179487,1.0,139,0.041367132382802305,4,0,7,62
A3_D1_B3,4,27,True,99,17.100365641234063,1.0,159,0.08082039196074278,28,4,10,71
A3_D1_B3,4,28,False,120,18.163020323926617,0.0,189,0.0698061201090727,33,8,8,87
A3_D1_B3,4,29,False,120,18.48732365591683,0.0,187,0.06353676821991182,30,5,13,90
A3_D1_B3,5,0,False,120,4.831090197852123,0.0,95,0.10503028327367006,73,24,3,47
A3_D1_B3,5,1,False,120,10.797992029103801,0.0,125,0.04022200080843892,59,1,8,61
A3_D1_B3,5,2,True,66,17.57971187344402,1.0,156,0.062106660274950314,1,1,10,65
A3_D1_B3,5,3,True,91,19.869092793496986,1.0,185,0.09593746496325949,17,7,9,74
A3_D1_B3,5,4,False,120,18.02357723259864,0.0,188,0.05898825646107331,30,7,10,90
A3_D1_B3,5,5,False,120,12.381385849625707,0.0,148,0.06198294026738068,49,11,8,71
A3_D1_B3,5,6,True,61,15.408388675354553,1.0,137,0.04417424455489354,2,0,4,59
A3_D1_B3,5,7,True,73,18.955045870002643,1.0,171,0.0664404506850522,0,3,11,73
A3_D1_B3,5,8,True,110,18.74900332121224,1.0,181,0.053000100642795055,38,1,11,72
A3_D1_B3,5,9,False,120,2.6029452340437964,0.0,77,0.09313736761232767,81,22,8,39
A3_D1_B3,5,10,True,64,15.906100804386595,1.0,143,0.08365108356180173,4,4,8,60
A3_D1_B3,5,11,True,76,17.025326661372603,1.0,153,0.0515494149724826,9,0,6,67
A3_D1_B3,5,12,True,88,14.622053535684625,1.0,140,0.07280505816987215,30,4,11,58
A3_D1_B3,5,13,False,120,-3.625773490188758,0.0,55,0.1159507363836456,90,44,8,30
A3_D1_B3,5,14,False,120,11.502067169143734,0.0,134,0.059779643587325924,65,4,9,55
A3_D1_B3,5,15,True,94,19.08287346693284,1.0,175,0.056130264784852425,12,2,10,82
A3_D1_B3,5,16,False,120,17.433861653306113,0.0,179,0.05232949036961425,31,4,9,89
A3_D1_B3,5,17,True,85,16.148878273639717,1.0,147,0.08426973622116533,22,3,7,63
A3_D1_B3,5,18,True,42,12.402600307730953,1.0,110,0.047825421248488306,0,1,2,42
A3_D1_B3,5,19,True,61,16.402255823584706,1.0,148,0.054768077791513936,0,2,9,61
A3_D1_B3,5,20,True,117,19.398842125043746,1.0,182,0.04840006054255686,26,1,10,91
A3_D1_B3,5,21,True,42,11.310875135624771,1.0,97,0.0524504075892675,1,0,6,41
A3_D1_B3,5,22,True,46,12.906383972154734,1.0,113,0.043940867547444425,0,0,3,46
A3_D1_B3,5,23,False,120,15.719990832278594,0.0,170,0.060277523118849825,49,5,10,71
A3_D1_B3,5,24,False,120,-2.4778997770089144,0.0,32,0.09089167286086348,103,19,6,17
A3_D1_B3,5,25,True,103,18.47975072760324,1.0,178,0.05921523390301745,27,4,9,76
A3_D1_B3,5,26,True,58,16.258125059826206,1.0,145,0.049317532173919786,2,0,6,56
A3_D1_B3,5,27,True,95,18.310548725931234,1.0,174,0.053001709681797626,24,2,11,71
A3_D1_B3,5,28,True,111,20.44354576126501,1.0,195,0.04785422706501525,25,2,7,86
A3_D1_B3,5,29,True,80,12.21522278635361,1.0,113,0.050634282764733723,26,0,9,54
A3_D1_B3,6,0,True,49,14.61395918367347,1.0,127,0.09278633902540608,1,2,7,48
A3_D1_B3,6,1,True,102,17.270353273477223,1.0,166,0.07092657756461512,30,5,13,72
A3_D1_B3,6,2,True,69,14.319380385487529,1.0,130,0.07581547755978398,17,2,10,52
A3_D1_B3,6,3,True,47,13.312531393209966,1.0,114,0.06826463781630955,1,0,4,46
A3_D1_B3,6,4,True,58,15.981013030853369,1.0,142,0.08511569142835441,2,3,7,56
A3_D1_B3,6,5,True,64,16.2650710853474,1.0,143,0.06849328569517714,3,1,6,61
A3_D1_B3,6,6,False,120,10.32439288848256,0.0,120,0.04928869134673776,61,2,12,59
A3_D1_B3,6,7,True,74,16.45856346214747,1.0,151,0.08597132712375984,11,5,7,63
A3_D1_B3,6,8,False,120,15.50300161639966,0.0,166,0.04730560045554608,44,3,15,76
A3_D1_B3,6,9,False,120,-5.455313369952751,0.0,48,0.13457462861242356,98,51,10,22
A3_D1_B3,6,10,True,81,14.87090269891242,1.0,139,0.06464620160133412,20,3,8,61
A3_D1_B3,6,11,True,78,15.553830553109579,1.0,144,0.07281327150040932,11,5,5,67
A3_D1_B3,6,12,False,120,15.44585646374716,0.0,169,0.08877379065964332,37,14,18,83
A3_D1_B3,6,13,True,86,18.05885117885015,1.0,168,0.04491671235853294,18,0,7,68
A3_D1_B3,6,14,True,112,16.76924771563502,1.0,168,0.060096658203423275,37,6,11,75
A3_D1_B3,6,15,True,90,17.52943266507782,1.0,162,0.060349357965845146,22,1,11,68
A3_D1_B3,6,16,True,65,16.71404365070892,1.0,148,0.05456634106199592,3,0,4,62
A3_D1_B3,6,17,False,120,6.658652741853971,0.0,117,0.04885146505149919,64,18,5,56
A3_D1_B3,6,18,False,120,15.818196852665386,0.0,171,0.06994991257403846,44,8,14,76
A3_D1_B3,6,19,False,120,2.455206970647169,0.0,87,0.0945890825179769,77,29,10,43
A3_D1_B3,6,20,True,35,9.736165096627394,1.0,82,0.08439667586927556,3,1,9,32
A3_D1_B3,6,21,True,85,16.423148905876456,1.0,161,0.0714960355245668,14,9,8,71
A3_D1_B3,6,22,True,78,17.398098666650426,1.0,156,0.0682948148141207,8,2,6,70
A3_D1_B3,6,23,True,72,17.255943642966134,1.0,154,0.05814553902620985,4,1,5,68
A3_D1_B3,6,24,False,120,8.161929358934268,0.0,110,0.0517202599703963,66,7,9,54
A3_D1_B3,6,25,True,46,13.305644839545383,1.0,119,0.0909887564887958,1,4,10,45
A3_D1_B3,6,26,False,120,14.940115509635854,0.0,162,0.04555876415655146,50,2,13,70
A3_D1_B3,6,27,False,120,17.200125828076583,0.0,185,0.08750349522434954,41,12,14,79
A3_D1_B3,6,28,True,90,19.084448855842428,1.0,173,0.06423884651268254,11,2,10,79
A3_D1_B3,6,29,True,69,13.433579355217187,1.0,122,0.07167050025203803,13,3,14,56
A3_D1_B3,7,0,False,120,11.337626999398491,0.0,133,0.05382297220551363,62,4,17,58
A3_D1_B3,7,1,True,36,12.002476190476191,1.0,102,0.09282186948853614,0,1,2,36
A3_D1_B3,7,2,True,79,19.63839172335601,1.0,175,0.07334986174497928,8,1,5,71
A3_D1_B3,7,3,True,75,16.457223005899696,1.0,151,0.0869876891510976,16,4,11,59
A3_D1_B3,7,4,True,102,20.685369836367528,1.0,191,0.07305130184207605,17,4,12,85
A3_D1_B3,7,5,True,61,16.452561629278247,1.0,149,0.0766427119824177,1,4,7,60
A3_D1_B3,7,6,False,120,16.489994483311666,0.0,173,0.05944429120310183,43,4,14,77
A3_D1_B3,7,7,True,51,15.484188339627758,1.0,137,0.0708619829822064,2,1,7,49
A3_D1_B3,7,8,True,61,14.245799302730067,1.0,126,0.05441526244426594,3,1,6,58
A3_D1_B3,7,9,True,80,19.83349453933211,1.0,178,0.0555622724721713,2,1,5,78
A3_D1_B3,7,10,True,50,14.07956867590307,1.0,123,0.06530457839353804,0,1,7,50
A3_D1_B3,7,11,False,120,6.728275745966352,0.0,95,0.0257854373879542,74,0,5,46
A3_D1_B3,7,12,True,46,13.88948930619486,1.0,126,0.09706444247788848,5,4,6,41
A3_D1_B3,7,13,True,113,17.12380570151557,1.0,168,0.05527450446948575,39,3,12,74
A3_D1_B3,7,14,True,113,20.29601612226582,1.0,191,0.05740460537657278,23,3,12,90
A3_D1_B3,7,15,False,120,9.135196724141679,0.0,168,0.09125546455949106,47,43,13,73
A3_D1_B3,7,16,True,39,13.226141212063908,1.0,117,0.07915736855247064,0,2,8,39
A3_D1_B3,7,17,True,116,20.172051493436655,1.0,190,0.06959918084588083,25,5,10,91
A3_D1_B3,7,18,False,120,4.379635381218119,0.0,79,0.07582320503383662,81,11,8,39
A3_D1_B3,7,19,True,110,13.921658918793193,1.0,150,0.08247451269070277,44,13,2,66
A3_D1_B3,7,20,True,84,14.601577918071056,1.0,140,0.07942769516154984,24,6,12,60
A3_D1_B3,7,21,False,120,0.7162006419628862,0.0,98,0.1129500178323024,75,47,10,45
A3_D1_B3,7,22,True,69,13.832842050415195,1.0,127,0.04989575122778716,18,0,8,51
A3_D1_B3,7,23,True,69,17.051967796929766,1.0,151,0.053235159271969285,3,0,5,66
A3_D1_B3,7,24,True,48,11.230413597817721,1.0,98,0.06808427762623064,3,2,6,45
A3_D1_B3,7,25,False,120,8.287196187325401,0.0,109,0.02603322742570559,67,1,10,53
A3_D1_B3,7,26,True,41,11.438964528281293,1.0,100,0.05194833563262535,0,1,1,41
A3_D1_B3,7,27,False,120,4.8368845908504845,0.0,90,0.08435790530140234,72,18,8,48
A3_D1_B3,7,28,True,109,20.599931512364822,1.0,195,0.05351472514877134,13,5,10,96
A3_D1_B3,7,29,True,71,16.985272853079113,1.0,155,0.03451985225723523,1,1,3,70
A3_D1_B3,8,0,False,120,11.479895533099757,0.0,130,0.053608209252771016,61,2,8,59
A3_D1_B3,8,1,True,61,16.5692717359835,1.0,146,0.05296566863297794,0,0,4,61
A3_D1_B3,8,2,True,39,11.609951757888926,1.0,102,0.03503861178537821,0,0,2,39
A3_D1_B3,8,3,True,69,16.463156923701757,1.0,150,0.077930286169167,11,3,11,58
A3_D1_B3,8,4,True,51,14.704225755932358,1.0,128,0.07543959189100372,1,1,6,50
A3_D1_B3,8,5,True,31,9.418359693102824,1.0,81,0.034232225064819724,0,0,1,31
A3_D1_B3,8,6,False,120,5.787665801614705,0.0,89,0.021879605600408452,78,0,2,42
A3_D1_B3,8,7,False,120,8.40986820215394,0.0,118,0.08638522783760942,62,17,8,58
A3_D1_B3,8,8,True,104,17.140116362432494,1.0,168,0.04936270392411839,40,1,4,64
A3_D1_B3,8,9,True,47,13.978471837709183,1.0,123,0.07294126508575764,3,1,7,44
A3_D1_B3,8,10,False,120,-13.157126544827442,0.0,66,0.08313537375479325,87,92,6,33
A3_D1_B3,8,11,True,56,15.68878908579398,1.0,139,0.04992792177345111,1,0,1,55
A3_D1_B3,8,12,True,91,18.075853975156562,1.0,168,0.043071574181559,18,0,11,73
A3_D1_B3,8,13,True,67,16.59731318147806,1.0,150,0.08195587967552541,5,4,13,62
A3_D1_B3,8,14,True,50,10.841727036861608,1.0,98,0.05611513579077381,8,2,10,42
A3_D1_B3,8,15,True,81,15.931120499810076,1.0,149,0.03831771604156685,18,0,9,63
A3_D1_B3,8,16,False,120,18.438346462181922,0.0,186,0.07606517950505333,42,4,11,78
A3_D1_B3,8,17,True,73,16.86286351005429,1.0,156,0.06451431552759311,7,4,6,66
A3_D1_B3,8,18,False,120,4.928187244349502,0.0,87,0.018838534565263933,85,1,4,35
A3_D1_B3,8,19,True,48,12.870002179605859,1.0,115,0.025694595805962273,0,0,1,48
A3_D1_B3,8,20,True,85,14.506208652735815,1.0,137,0.06102779030336525,27,2,9,58
A3_D1_B3,8,21,True,71,13.10627350597577,1.0,113,0.09653866225238353,25,0,3,46
A3_D1_B3,8,22,False,120,5.195701476304802,0.0,96,0.07904726323068893,73,18,7,47
A3_D1_B3,8,23,False,120,12.480647708939935,0.0,142,0.031406880803887066,53,1,9,67
A3_D1_B3,8,24,True,52,14.852371816609548,1.0,133,0.035408449782663234,0,0,4,52
A3_D1_B3,8,25,True,51,13.942964576740806,1.0,124,0.06163167168240551,0,2,5,51
A3_D1_B3,8,26,True,113,20.260126442325234,1.0,189,0.0769948803045791,25,5,6,88
A3_D1_B3,8,27,True,51,14.23368033779701,1.0,128,0.10024054495405288,2,5,16,49
A3_D1_B3,8,28,False,120,14.00555294813817,0.0,157,0.05848758189272694,48,7,15,72
A3_D1_B3,8,29,True,90,17.841438099856322,1.0,169,0.038571781476160014,14,2,7,76
A3_D1_B3,9,0,True,111,20.621681758659175,1.0,192,0.06671716992970493,28,2,4,83
A3_D1_B3,9,1,True,62,16.5590772977023,1.0,147,0.0703804998764676,5,1,9,57
A3_D1_B3,9,2,False,120,13.887241213151928,0.0,161,0.10936781147644242,43,20,7,77
A3_D1_B3,9,3,False,120,4.088782289550112,0.0,92,0.09135506359861421,76,23,5,44
A3_D1_B3,9,4,False,120,10.488796652036003,0.0,114,0.08441101811211117,63,4,5,57
A3_D1_B3,9,5,True,109,17.630594148689177,1.0,175,0.06056862840028064,37,5,10,72
A3_D1_B3,9,6,True,59,15.290902139578181,1.0,136,0.061632889241705104,0,2,5,59
A3_D1_B3,9,7,True,100,18.967319641459376,1.0,179,0.07224398804864583,22,5,9,78
A3_D1_B3,9,8,True,79,16.83729094829343,1.0,151,0.06275489233305599,11,1,13,68
A3_D1_B3,9,9,True,60,13.524050132208396,1.0,123,0.06800278512268865,12,2,6,48
A3_D1_B3,9,10,True,90,18.207422266833266,1.0,168,0.0521267506234543,16,1,8,74
A3_D1_B3,9,11,False,120,13.60146051030452,0.0,154,0.07226279195290332,52,9,8,68
A3_D1_B3,9,12,True,78,17.39106178085978,1.0,158,0.057310332515375186,7,2,9,71
A3_D1_B3,9,13,True,31,9.489567652218804,1.0,81,0.04188899486223687,0,0,1,31
A3_D1_B3,9,14,False,120,13.152087552476372,0.0,150,0.0722802097910103,53,9,9,67
A3_D1_B3,9,15,True,45,12.42540754273019,1.0,108,0.05373389205408799,2,0,9,43
A3_D1_B3,9,16,True,88,17.66516100268433,1.0,162,0.057392462222891176,9,3,10,79
A3_D1_B3,9,17,True,112,17.16933726187163,1.0,174,0.08242075184141748,40,10,8,72
