condition,seed,episode,success,steps_to_flag,total_reward,external_reward,semantic_gain_total,prophecy_error_mean,repeat_count,error_count,knowledge_reuse_count,unique_action_count
A3_D1_B3,0,19,False,120,10.904400887964165,0.0,131,0.06123335799900459,64,6,12,56
A3_D1_B3,0,20,False,120,10.453463416684698,0.0,130,0.055651761574574944,59,8,11,61
A3_D1_B3,0,21,True,65,15.585993737597114,1.0,143,0.04799967885113405,9,1,8,56
A3_D1_B3,0,22,False,120,10.420671290077202,0.0,130,0.05474086916881115,59,8,11,61
A3_D1_B3,0,23,False,120,11.787672698032749,0.0,141,0.05799090827868743,56,8,10,64
A3_D1_B3,0,24,False,120,10.383540136314215,0.0,130,0.053709448230950405,63,7,13,57
A3_D1_B3,0,25,False,120,11.784032242452811,0.0,141,0.06483422895702254,53,10,10,67
A3_D1_B3,0,26,False,120,10.411472453816094,0.0,130,0.054485345939335905,59,8,11,61
A3_D1_B3,0,27,True,70,17.120695163202097,1.0,157,0.02717596015248068,3,0,5,67
A3_D1_B3,0,28,False,120,10.4308388717794,0.0,131,0.06057885754942775,65,8,12,55
A3_D1_B3,0,29,True,67,15.522703388975085,1.0,144,0.04590564124254148,12,1,8,55
A3_D1_B3,1,0,False,120,10.670922201473603,0.0,139,0.1172478389298223,69,20,12,51
A3_D1_B3,1,1,False,120,11.91864015023314,0.0,136,0.06857333750647608,59,6,11,61
A3_D1_B3,1,2,True,72,13.7628095265833,1.0,133,0.08161155215663422,22,6,13,50
A3_D1_B3,1,3,False,120,10.699553065700716,0.0,136,0.06804314071390875,59,12,11,61
A3_D1_B3,1,4,True,84,18.157005500705928,1.0,169,0.07964307542483842,15,5,11,69
A3_D1_B3,1,5,False,120,10.186750280113626,0.0,124,0.06074306333648962,68,5,13,52
A3_D1_B3,1,6,True,77,16.92831647725618,1.0,159,0.07481889511931503,14,5,12,63
A3_D1_B3,1,7,True,120,16.878820824254447,1.0,167,0.04941168956262346,44,2,12,76
A3_D1_B3,1,8,False,120,9.421466832813895,0.0,125,0.06448518980038595,68,10,11,52
A3_D1_B3,1,9,False,120,10.262947111243193,0.0,134,0.06702630864564424,63,12,10,57
A3_D1_B3,1,10,True,52,14.295670139945384,1.0,131,0.07023526538111433,2,4,13,50
A3_D1_B3,1,11,False,120,10.068108256523207,0.0,124,0.044947451570089066,67,3,13,53
A3_D1_B3,1,12,False,120,11.545704637885212,0.0,143,0.08043623994125587,57,14,10,63
A3_D1_B3,1,13,False,120,10.102458111088538,0.0,134,0.0625682808635705,63,12,10,57
A3_D1_B3,1,14,False,120,10.297165192292267,0.0,119,0.0443656997858963,64,0,11,56
A3_D1_B3,1,15,True,108,19.788519707241903,1.0,193,0.05828764528524387,24,6,12,84
A3_D1_B3,1,16,False,120,9.444001925490685,0.0,123,0.047055609041407875,67,6,12,53
A3_D1_B3,1,17,False,120,9.743387367664704,0.0,134,0.06370520465735288,63,14,11,57
A3_D1_B3,1,18,False,120,9.568564765638756,0.0,119,0.024126799045520973,64,0,11,56
A3_D1_B3,1,19,True,67,15.600721289921607,1.0,144,0.04978712885182124,12,1,8,55
A3_D1_B3,1,20,True,67,15.535273254775928,1.0,144,0.046531007700294905,12,1,8,55
A3_D1_B3,1,21,False,120,11.561650624764551,0.0,143,0.06976807291012639,57,12,10,63
A3_D1_B3,1,22,True,82,16.790949985444154,1.0,155,0.06264024331073788,13,3,10,69
A3_D1_B3,1,23,False,120,11.268199240509029,0.0,143,0.07272775668080633,57,14,10,63
A3_D1_B3,1,24,False,120,11.837569505929771,0.0,143,0.06632137516471583,57,10,10,63
A3_D1_B3,1,25,False,120,9.477099522981364,0.0,119,0.021586097860593418,64,0,11,56
A3_D1_B3,1,26,False,120,9.370797860409992,0.0,119,0.018633273900277532,64,0,11,56
A3_D1_B3,1,27,False,120,11.805840681062211,0.0,143,0.06544001891839475,57,10,10,63
A3_D1_B3,1,28,False,120,10.472562481192114,0.0,125,0.03951562447755871,61,2,10,59
A3_D1_B3,1,29,False,120,9.269164744184238,0.0,119,0.01581013178289546,64,0,11,56
A3_D1_B3,2,0,True,89,17.31253662515798,1.0,162,0.10908376873250847,24,8,12,65
A3_D1_B3,2,1,True,69,15.80610734236433,1.0,145,0.09208248030745554,12,5,14,57
A3_D1_B3,2,2,False,120,14.3076976384622,0.0,166,0.0668804899572833,58,9,12,62
A3_D1_B3,2,3,True,99,18.80673434567046,1.0,178,0.08945233487105919,25,7,12,74
A3_D1_B3,2,4,True,104,18.837257579730966,1.0,180,0.074912101914454,26,6,15,78
A3_D1_B3,2,5,True,77,17.356239084101315,1.0,157,0.06953415948490532,7,3,6,70
A3_D1_B3,2,6,True,93,17.35356720613414,1.0,170,0.08973359161771115,23,10,14,70
A3_D1_B3,2,7,True,65,16.032442312072927,1.0,143,0.07089447754220139,9,1,8,56
A3_D1_B3,2,8,True,56,16.223773426760946,1.0,147,0.06689127540243726,4,2,8,52
A3_D1_B3,2,9,True,98,19.99806544737513,1.0,190,0.08156685195153501,20,7,11,78
A3_D1_B3,2,10,True,67,15.842370985558244,1.0,144,0.06180950176906678,12,1,8,55
A3_D1_B3,2,11,False,120,12.431059242530631,0.0,143,0.07725164562585085,57,9,10,63
A3_D1_B3,2,12,True,65,15.728614480648549,1.0,143,0.05531356311018193,9,1,8,56
A3_D1_B3,2,13,True,67,15.635208494038714,1.0,144,0.05150291015117979,12,1,8,55
A3_D1_B3,2,14,True,56,16.15143116844619,1.0,147,0.06258518859798756,4,2,8,52
A3_D1_B3,2,15,True,85,17.594738230820788,1.0,166,0.06646032277728578,18,4,13,67
A3_D1_B3,2,16,True,65,16.232212874127914,1.0,145,0.058062198673226366,8,0,9,57
A3_D1_B3,2,17,True,65,16.098955169495227,1.0,145,0.0512284702305244,8,0,9,57
A3_D1_B3,2,18,True,56,16.116809545928472,1.0,147,0.0605243777338375,4,2,8,52
A3_D1_B3,2,19,True,99,19.304580011064292,1.0,187,0.08264579161832623,21,9,11,78
A3_D1_B3,2,20,True,65,16.035065706676804,1.0,145,0.047952087521887336,8,0,9,57
A3_D1_B3,2,21,True,98,19.40156794623889,1.0,187,0.07828462402173096,20,8,11,78
A3_D1_B3,2,22,True,98,19.354186908589178,1.0,187,0.07667302410167269,20,8,11,78
A3_D1_B3,2,23,True,96,19.606644755266217,1.0,187,0.07141127622452142,19,6,11,77
A3_D1_B3,2,24,True,67,15.537850158927355,1.0,144,0.04665921188693305,12,1,8,55
A3_D1_B3,2,25,True,65,15.619727333099933,1.0,143,0.04972960682563753,9,1,8,56
A3_D1_B3,2,26,True,57,15.991559438177264,1.0,147,0.06383388527352418,4,3,8,53
A3_D1_B3,2,27,True,65,15.584215638429542,1.0,143,0.047908494278438074,9,1,8,56
A3_D1_B3,2,28,True,96,19.59859766955018,1.0,187,0.07113186352604794,19,6,11,77
A3_D1_B3,2,29,True,70,17.300327024092958,1.0,157,0.03572985829014082,3,0,5,67
A3_D1_B3,3,0,False,120,10.670922201473603,0.0,139,0.1172478389298223,69,20,12,51
A3_D1_B3,3,1,True,67,15.801941731170446,1.0,142,0.08716128015773364,11,3,9,56
A3_D1_B3,3,2,False,120,10.025232838863731,0.0,127,0.08125646774621473,72,10,11,48
A3_D1_B3,3,3,False,120,10.90904555977038,0.0,133,0.0738623766602883,65,9,13,55
A3_D1_B3,3,4,False,120,10.297940573068901,0.0,133,0.06244279369635836,65,10,12,55
A3_D1_B3,3,5,True,119,17.246787699322326,1.0,169,0.04892962743199792,44,1,12,75
A3_D1_B3,3,6,True,79,14.547972148407245,1.0,135,0.04632793875136057,21,0,11,58
A3_D1_B3,3,7,False,120,10.32440512286077,0.0,129,0.06734458674613246,64,9,11,56
A3_D1_B3,3,8,True,65,14.842297294108452,1.0,135,0.03806652790299744,8,0,10,57
A3_D1_B3,3,9,True,73,17.47115313153802,1.0,163,0.0740252571478547,9,5,11,64
A3_D1_B3,3,10,True,68,15.90495991908335,1.0,146,0.054164701915850454,12,1,10,56
A3_D1_B3,3,11,True,68,15.757013115867123,1.0,146,0.046912407640545196,12,1,10,56
A3_D1_B3,3,12,False,120,10.161016865687671,0.0,131,0.04752824626910195,61,8,10,59
A3_D1_B3,3,13,False,120,11.904932294771038,0.0,136,0.07791478596586214,66,6,9,54
A3_D1_B3,3,14,False,120,10.253579191979428,0.0,125,0.05148831088831744,66,4,12,54
A3_D1_B3,3,15,False,120,11.181380729379901,0.0,136,0.05226057581610833,66,5,9,54
A3_D1_B3,3,16,False,120,9.789755319827261,0.0,125,0.04415986999520167,66,5,12,54
A3_D1_B3,3,17,True,68,15.716914900009554,1.0,146,0.04494680882399776,12,1,10,56
A3_D1_B3,3,18,False,120,12.401712044978158,0.0,139,0.04032533458272657,59,0,10,61
A3_D1_B3,3,19,False,120,16.652014497938627,0.0,177,0.04172262494273959,43,2,11,77
A3_D1_B3,3,20,False,120,9.777656885732569,0.0,124,0.035490469048126895,66,3,12,54
A3_D1_B3,3,21,False,120,10.290267880984056,0.0,121,0.03722966336066818,63,0,10,57
A3_D1_B3,3,22,False,120,14.993376016112915,0.0,175,0.07203822266980316,38,16,13,82
A3_D1_B3,3,23,False,120,10.753745828642336,0.0,134,0.05982627301784264,64,8,8,56
A3_D1_B3,3,24,True,67,17.073536134553375,1.0,159,0.06336000669419772,6,4,15,61
A3_D1_B3,3,25,False,120,11.171696711455722,0.0,138,0.05476935309599227,64,7,11,56
A3_D1_B3,3,26,False,120,9.4779003903892,0.0,125,0.05077501084414444,65,8,12,55
A3_D1_B3,3,27,False,120,10.839211976154616,0.0,138,0.05664477711540597,64,9,11,56
A3_D1_B3,3,28,False,120,14.88539425989088,0.0,175,0.06903872944141327,38,16,13,82
A3_D1_B3,3,29,False,120,18.057319852429032,0.0,186,0.05714777367858414,36,4,15,84
A3_D1_B3,4,0,True,64,15.045146258503403,1.0,134,0.10391386763038549,7,5,11,57
A3_D1_B3,4,1,True,69,16.08509433160456,1.0,143,0.0620818517683362,10,0,8,59
A3_D1_B3,4,2,True,69,15.735284533216051,1.0,143,0.04518282769159658,10,0,8,59
A3_D1_B3,4,3,False,120,12.23031584329536,0.0,142,0.08139766231376,58,10,11,62
A3_D1_B3,4,4,False,120,10.707528259592834,0.0,130,0.0696535627664676,60,9,11,60
A3_D1_B3,4,5,False,120,17.251735396070046,0.0,178,0.06532598322416787,38,5,10,82
A3_D1_B3,4,6,True,69,15.525094461034483,1.0,143,0.03502871792437113,10,0,8,59
A3_D1_B3,4,7,False,120,12.236640946233234,0.0,142,0.06212891517314536,56,7,10,64
A3_D1_B3,4,8,False,120,10.646299006694523,0.0,131,0.08045275018595897,59,12,11,61
A3_D1_B3,4,9,False,120,11.018640182408424,0.0,136,0.06024000506690062,59,9,12,61
A3_D1_B3,4,10,False,120,11.073986723858672,0.0,136,0.06177740899607422,59,9,12,61
A3_D1_B3,4,11,False,120,12.433858045179546,0.0,142,0.06899605681054292,53,8,9,67
A3_D1_B3,4,12,False,120,12.129837869779962,0.0,142,0.06193994082722114,54,8,10,66
A3_D1_B3,4,13,False,120,16.325646004345018,0.0,174,0.043767944565139286,45,2,11,75
A3_D1_B3,4,14,False,120,11.775991284476813,0.0,142,0.06738864679102255,53,11,9,67
A3_D1_B3,4,15,False,120,12.04455877290901,0.0,142,0.06373774369191691,53,9,9,67
A3_D1_B3,4,16,True,96,16.26634965263896,1.0,156,0.0370260296055194,28,0,9,68
A3_D1_B3,4,17,True,69,15.52259069014711,1.0,143,0.03490776280903907,10,0,8,59
A3_D1_B3,4,18,True,89,17.998067728019056,1.0,169,0.048616768839664905,16,2,13,73
A3_D1_B3,4,19,True,62,16.041901350037875,1.0,145,0.07483340591601484,9,2,10,53
A3_D1_B3,4,20,False,120,11.77298717206392,0.0,142,0.06313853255733108,54,10,10,66
A3_D1_B3,4,21,True,59,16.04030597984968,1.0,145,0.07007378417229829,6,2,11,53
A3_D1_B3,4,22,True,69,15.482930085299753,1.0,143,0.03299179156037451,10,0,8,59
A3_D1_B3,4,23,False,120,11.70822638662061,0.0,142,0.06550628851723915,53,11,9,67
A3_D1_B3,4,24,False,120,12.023762849007468,0.0,142,0.058993412472429625,54,8,10,66
A3_D1_B3,4,25,True,69,15.45591095428257,1.0,143,0.031686519530558906,10,0,8,59
A3_D1_B3,4,26,True,62,15.849584030557583,1.0,145,0.06449376508374098,9,2,10,53
A3_D1_B3,4,27,True,59,15.969349289422171,1.0,145,0.0660649316057723,6,2,11,53
A3_D1_B3,4,28,True,62,15.793099682965993,1.0,145,0.06145697220247269,9,2,10,53
A3_D1_B3,4,29,True,69,15.437173229666454,1.0,143,0.030781315442823858,10,0,8,59
A3_D1_B3,5,0,False,120,10.670922201473603,0.0,139,0.1172478389298223,69,20,12,51
A3_D1_B3,5,1,True,93,16.447063320113962,1.0,154,0.07157933047003445,31,2,8,62
A3_D1_B3,5,2,True,70,17.012327813059958,1.0,153,0.055348943479045516,5,1,7,65
A3_D1_B3,5,3,True,65,17.009975444269443,1.0,153,0.038973099706125315,1,0,7,64
A3_D1_B3,5,4,False,120,9.978951322425136,0.0,127,0.07997087006736489,72,10,11,48
A3_D1_B3,5,5,True,65,16.87440987825068,1.0,153,0.03202101939747078,1,0,7,64
A3_D1_B3,5,6,True,56,15.607666238585772,1.0,146,0.10759918086820064,4,8,17,52
A3_D1_B3,5,7,True,107,17.056320781034003,1.0,172,0.09677011778922126,37,12,10,70
A3_D1_B3,5,8,False,120,10.79271930513125,0.0,138,0.07340886958697913,65,12,10,55
A3_D1_B3,5,9,False,120,11.427096334719554,0.0,144,0.07158600929776539,63,12,10,57
A3_D1_B3,5,10,False,120,10.724384227815376,0.0,138,0.05484400632820488,65,9,10,55
A3_D1_B3,5,11,True,64,16.804897008683298,1.0,153,0.039317552535588426,1,1,6,63
A3_D1_B3,5,12,False,120,10.982154650904416,0.0,136,0.06894874030290044,66,9,12,54
A3_D1_B3,5,13,True,65,15.56956605403014,1.0,142,0.05741364379641737,11,1,9,54
A3_D1_B3,5,14,False,120,15.715555843717569,0.0,179,0.07682099565882133,47,13,15,73
A3_D1_B3,5,15,True,67,17.561727688809587,1.0,161,0.07521033277659635,5,4,14,62
A3_D1_B3,5,16,True,65,16.788386897599867,1.0,153,0.02760958449230091,1,0,7,64
A3_D1_B3,5,17,True,67,17.720527215110874,1.0,163,0.07316055796571505,5,4,14,62
A3_D1_B3,5,18,True,67,17.466655327240776,1.0,161,0.07048036453934203,5,4,14,62
A3_D1_B3,5,19,False,120,10.767436409385882,0.0,133,0.0699287891496078,65,9,13,55
A3_D1_B3,5,20,False,120,10.209744930739532,0.0,133,0.05999291474276478,65,10,12,55
A3_D1_B3,5,21,False,120,11.146804032147285,0.0,139,0.05685566755964679,64,8,11,56
A3_D1_B3,5,22,False,120,16.403109622013037,0.0,173,0.04175304505591765,44,1,13,76
A3_D1_B3,5,23,False,120,10.267904144339878,0.0,129,0.06577511512055219,64,9,11,56
A3_D1_B3,5,24,True,78,15.452342044183984,1.0,146,0.04497188223008479,20,1,10,58
A3_D1_B3,5,25,True,74,15.5039565125011,1.0,146,0.04071876182437385,16,1,10,58
A3_D1_B3,5,26,False,120,10.131587875494478,0.0,131,0.046710774319291055,61,8,10,59
A3_D1_B3,5,27,True,59,16.56620324253508,1.0,154,0.09131091765734911,5,6,14,54
A3_D1_B3,5,28,True,62,16.05498075763714,1.0,152,0.10241832030307195,5,9,14,57
A3_D1_B3,5,29,True,65,18.131194358671628,1.0,164,0.06313817223957063,2,2,12,63
A3_D1_B3,6,0,False,120,12.429566086341296,0.0,138,0.06748794684281378,52,6,8,68
A3_D1_B3,6,1,False,120,10.236745591197897,0.0,126,0.06490959975549714,58,9,8,62
A3_D1_B3,6,2,False,120,11.969228238957246,0.0,141,0.0866452288599235,57,12,10,63
A3_D1_B3,6,3,True,88,17.706375441233305,1.0,164,0.06274149398610998,15,3,9,73
A3_D1_B3,6,4,False,120,10.922319931142487,0.0,127,0.047842220309513524,58,3,8,62
A3_D1_B3,6,5,False,120,12.021477604017274,0.0,143,0.09226326677825761,56,14,10,64
A3_D1_B3,6,6,False,120,10.627774252407448,0.0,131,0.06743817367798463,62,9,11,58
A3_D1_B3,6,7,False,120,10.557071722027558,0.0,127,0.03769643672298772,58,3,8,62
A3_D1_B3,6,8,False,120,10.415540247302621,0.0,127,0.033765006869517236,58,3,8,62
A3_D1_B3,6,9,True,67,15.65485306302008,1.0,144,0.0848185603492577,13,4,9,54
A3_D1_B3,6,10,True,61,15.751092648178503,1.0,143,0.07656243979117501,7,3,10,54
A3_D1_B3,6,11,False,120,10.785817542976593,0.0,131,0.056550487304905334,63,6,14,57
A3_D1_B3,6,12,False,120,11.752124677655756,0.0,141,0.051447907712659856,56,7,10,64
A3_D1_B3,6,13,False,120,10.699719301878199,0.0,131,0.048603313941061044,63,5,12,57
A3_D1_B3,6,14,False,120,10.107562477807729,0.0,131,0.05993229105021468,63,10,12,57
A3_D1_B3,6,15,False,120,9.747155093169807,0.0,130,0.06797653036582797,62,13,12,58
A3_D1_B3,6,16,False,120,10.197875317258521,0.0,130,0.05827431436829221,62,9,12,58
A3_D1_B3,6,17,False,120,11.750309638223074,0.0,141,0.06389748995064093,53,10,10,67
A3_D1_B3,6,18,False,120,11.590626124455538,0.0,141,0.06501739234598716,53,11,10,67
A3_D1_B3,6,19,False,120,11.560703309360582,0.0,141,0.0641862030377939,53,11,10,67
A3_D1_B3,6,20,False,120,10.245394081949621,0.0,130,0.059594280054156144,62,9,12,58
A3_D1_B3,6,21,False,120,9.608449721631958,0.0,126,0.05162360337866546,57,10,8,63
A3_D1_B3,6,22,False,120,10.383894895292594,0.0,126,0.03427485820257203,57,3,8,63
A3_D1_B3,6,23,False,120,10.80532909741171,0.0,130,0.06542580826143635,59,8,11,61
A3_D1_B3,6,24,False,120,10.231085520323358,0.0,130,0.05919682000898214,62,9,12,58
A3_D1_B3,6,25,False,120,11.846566125734261,0.0,141,0.06101572571484058,53,9,10,67
A3_D1_B3,6,26,False,120,11.359745307273116,0.0,141,0.06415959186869763,53,12,10,67
A3_D1_B3,6,27,False,120,10.329426479053234,0.0,126,0.032761846640367576,57,3,8,63
A3_D1_B3,6,28,False,120,10.647258525680854,0.0,130,0.0610349590466904,59,8,11,61
A3_D1_B3,6,29,False,120,10.422970387203655,0.0,126,0.03119362186676818,58,2,9,62
A3_D1_B3,7,0,False,120,17.540760216149398,0.0,181,0.09279889489303879,42,9,12,78
A3_D1_B3,7,1,False,120,12.316801012129794,0.0,138,0.06435558367027204,52,6,8,68
A3_D1_B3,7,2,True,70,16.758368894002825,1.0,155,0.09325566161918203,6,7,13,64
A3_D1_B3,7,3,False,120,10.131792448140724,0.0,125,0.06616090133724228,59,9,8,61
A3_D1_B3,7,4,True,72,17.10177948324604,1.0,153,0.0764712723725019,5,3,10,67
A3_D1_B3,7,5,False,120,0.4560254738538462,0.0,47,0.015445152051495726,96,0,4,24
A3_D1_B3,7,6,False,120,10.818809951129053,0.0,127,0.04496694308691811,58,3,8,62
A3_D1_B3,7,7,True,69,16.06876034384585,1.0,148,0.07095460598289118,12,3,11,57
A3_D1_B3,7,8,True,69,15.969243906534217,1.0,148,0.06614704862484135,12,3,11,57
A3_D1_B3,7,9,False,120,0.18741463245918272,0.0,47,0.007983739790532853,96,0,4,24
A3_D1_B3,7,10,False,120,0.13710652896176517,0.0,47,0.006586292471160141,96,0,4,24
A3_D1_B3,7,11,True,64,17.03376747338624,1.0,153,0.061654555905533315,1,2,8,63
A3_D1_B3,7,12,True,64,16.9038930966262,1.0,153,0.054890265449281106,1,2,8,63
A3_D1_B3,7,13,True,64,16.84295524545262,1.0,153,0.05171641903399061,1,2,8,63
A3_D1_B3,7,14,True,64,16.804147918734586,1.0,153,0.049695204100759616,1,2,8,63
A3_D1_B3,7,15,True,69,16.026620061646195,1.0,148,0.06891884355778717,12,3,11,57
A3_D1_B3,7,16,True,86,17.690631988680177,1.0,167,0.09266015460000686,16,8,13,70
A3_D1_B3,7,17,True,64,16.7775617472166,1.0,153,0.048310507667531144,1,2,8,63
A3_D1_B3,7,18,False,120,10.535922130234162,0.0,127,0.03710894806206007,58,3,8,62
A3_D1_B3,7,19,True,64,16.75837719639776,1.0,153,0.04731131231238321,1,2,8,63
A3_D1_B3,7,20,False,120,16.005239412839938,0.0,172,0.07236776146777597,48,7,13,72
A3_D1_B3,7,21,False,120,0.4613804734850417,0.0,49,0.0100383464856956,96,0,4,24
A3_D1_B3,7,22,True,62,16.737936991853566,1.0,153,0.047738547949116444,1,2,8,61
A3_D1_B3,7,23,True,58,15.954985274399931,1.0,145,0.06925202726436384,7,2,10,51
A3_D1_B3,7,24,False,120,0.4538855514176909,0.0,49,0.009830154206046968,96,0,4,24
A3_D1_B3,7,25,False,120,0.20624461883371356,0.0,47,0.008506794967603154,96,0,4,24
A3_D1_B3,7,26,True,112,17.20118766894846,1.0,170,0.0655115377663232,40,5,9,72
A3_D1_B3,7,27,False,120,10.385674669588784,0.0,126,0.03432429637746623,57,3,8,63
A3_D1_B3,7,28,False,120,9.7278474927223,0.0,126,0.050773541464508326,58,9,9,62
A3_D1_B3,7,29,True,113,20.398450646037478,1.0,200,0.07812538778871617,29,9,11,84
A3_D1_B3,8,0,False,120,12.429566086341296,0.0,138,0.06748794684281378,52,6,8,68
A3_D1_B3,8,1,False,120,12.001116688159772,0.0,141,0.08753101911554918,57,12,10,63
A3_D1_B3,8,2,False,120,10.147643821585623,0.0,126,0.06243455059960064,58,9,8,62
A3_D1_B3,8,3,True,88,17.92548985063343,1.0,166,0.06346552464520558,15,3,9,73
A3_D1_B3,8,4,True,95,16.42840383326732,1.0,158,0.06590890643043223,25,5,10,70
A3_D1_B3,8,5,False,120,12.040643671875214,0.0,143,0.09279565755208925,56,14,10,64
A3_D1_B3,8,6,False,120,10.75215379816232,0.0,126,0.04450427217117553,57,3,8,63
A3_D1_B3,8,7,False,120,10.87642178765447,0.0,131,0.06462282743484635,63,7,12,57
A3_D1_B3,8,8,False,120,10.49545385248546,0.0,126,0.03737371812459608,57,3,8,63
A3_D1_B3,8,9,False,120,10.547639813841174,0.0,127,0.037434439273365955,58,3,8,62
A3_D1_B3,8,10,False,120,10.930052603453438,0.0,137,0.07722368342926214,59,13,11,61
A3_D1_B3,8,11,True,67,15.6344759845191,1.0,144,0.08380477534920887,13,4,9,54
A3_D1_B3,8,12,False,120,10.410201349651405,0.0,132,0.07528337082365011,62,12,12,58
A3_D1_B3,8,13,False,120,11.060821391459369,0.0,130,0.055856149762760245,59,5,10,61
A3_D1_B3,8,14,True,61,15.918708429370954,1.0,145,0.07479281034813948,7,3,10,54
A3_D1_B3,8,15,False,120,10.522852501263005,0.0,130,0.057579236146194555,59,8,11,61
A3_D1_B3,8,16,False,120,11.516000315289054,0.0,141,0.061555564313584804,56,10,11,64
A3_D1_B3,8,17,False,120,10.480416554096122,0.0,130,0.05640045983600337,59,8,11,61
A3_D1_B3,8,18,False,120,9.625903642366124,0.0,126,0.0521084345101701,57,10,8,63
A3_D1_B3,8,19,False,120,10.564062813912008,0.0,131,0.060112855942000186,62,8,11,58
A3_D1_B3,8,20,False,120,10.465485556462,0.0,127,0.03515237656838887,58,3,8,62
A3_D1_B3,8,21,False,120,10.430307538056713,0.0,126,0.03139743161268646,58,2,9,62
A3_D1_B3,8,22,False,120,11.684570124100217,0.0,143,0.07596028122500602,55,13,10,65
A3_D1_B3,8,23,False,120,10.058046295207024,0.0,131,0.06966795264463954,63,12,12,57
A3_D1_B3,8,24,False,120,10.099903501766214,0.0,130,0.062497319493505905,63,10,12,57
A3_D1_B3,8,25,False,120,10.462588662654065,0.0,130,0.05590524062927955,59,8,11,61
A3_D1_B3,8,26,False,120,10.435095995384426,0.0,130,0.05514155542734515,59,8,11,61
A3_D1_B3,8,27,False,120,11.603222816865555,0.0,141,0.06536730046848763,53,11,10,67
A3_D1_B3,8,28,False,120,10.370961304729022,0.0,126,0.029748925131361716,58,2,9,62
A3_D1_B3,8,29,False,120,10.415033369886878,0.0,130,0.05458426027463547,59,8,11,61
A3_D1_B3,9,0,True,116,17.9416618437002,1.0,173,0.055794880566097695,38,2,14,78
A3_D1_B3,9,1,True,71,16.88824046279351,1.0,151,0.07221786210298164,11,1,9,60
A3_D1_B3,9,2,True,58,15.79583226416779,1.0,144,0.10608231403263163,5,6,11,53
A3_D1_B3,9,3,True,59,15.849654161905319,1.0,145,0.10450023513589363,6,6,12,53
A3_D1_B3,9,4,True,58,15.90936647671565,1.0,145,0.09536588946641661,5,5,12,53
A3_D1_B3,9,5,True,63,15.580706744116156,1.0,143,0.1259633197945056,10,8,13,53
A3_D1_B3,9,6,True,71,17.25687747079123,1.0,158,0.0613557498024052,9,2,8,62
A3_D1_B3,9,7,True,73,17.10457204291332,1.0,159,0.05500328963074509,12,2,8,61
A3_D1_B3,9,8,True,86,17.216736444569975,1.0,162,0.08592001723139438,24,5,11,62
A3_D1_B3,9,9,True,98,18.21422626328945,1.0,171,0.09061994092821256,23,7,16,75
A3_D1_B3,9,10,True,61,16.405412699122582,1.0,146,0.09319195077172582,6,3,10,55
A3_D1_B3,9,11,True,89,18.435587476703695,1.0,169,0.05002200287279755,12,1,12,77
A3_D1_B3,9,12,True,62,15.595972778476252,1.0,143,0.11806305260625002,10,7,13,52
A3_D1_B3,9,13,False,120,12.300297133949368,0.0,143,0.08195269816526018,59,10,11,61
A3_D1_B3,9,14,False,120,17.862024175456657,0.0,190,0.0795006715404627,44,9,12,76
A3_D1_B3,9,15,True,71,17.10857903744517,1.0,158,0.054393382039679326,9,2,8,62
A3_D1_B3,9,16,True,82,16.957545974737968,1.0,157,0.0592498363714621,20,1,7,62
A3_D1_B3,9,17,True,71,17.099794636084738,1.0,158,0.05398096883026925,9,2,8,62
