condition,seed,episode,success,steps_to_flag,total_reward,external_reward,semantic_gain_total,prophecy_error_mean,repeat_count,error_count,knowledge_reuse_count,unique_action_count
A3_D2_B1,9,18,False,120,16.007670089177058,0.0,169,0.041879724699362714,44,1,9,76
A3_D2_B1,9,19,True,103,18.87837376806695,1.0,178,0.07373377890184302,24,5,5,79
A3_D2_B1,9,20,True,39,10.031003218970197,1.0,86,0.0496583947837774,3,0,8,36
A3_D2_B1,9,21,True,45,11.727526396644851,1.0,102,0.05389084419591486,0,1,6,45
A3_D2_B1,9,22,False,120,6.457206732630096,0.0,95,0.02242240923972488,77,0,5,43
A3_D2_B1,9,23,False,120,12.94892290038457,0.0,147,0.05969230278846026,50,7,9,70
A3_D2_B1,9,24,False,120,7.196779491267915,0.0,102,0.045743874757442064,69,6,11,51
A3_D2_B1,9,25,True,64,14.2790508080419,1.0,128,0.05099222958551555,10,0,4,54
A3_D2_B1,9,26,True,57,13.253570360265458,1.0,118,0.035296512296225546,3,0,7,54
A3_D2_B1,9,27,True,26,8.672861722247987,1.0,73,0.04780278490358799,0,0,5,26
A3_D2_B1,9,28,True,115,19.08551586628233,1.0,185,0.05755118452992255,32,4,8,83
A3_D2_B1,9,29,True,36,10.848117482352123,1.0,97,0.0692701372548261,0,3,3,36
