condition,seed,episode,success,steps_to_flag,total_reward,external_reward,semantic_gain_total,prophecy_error_mean,repeat_count,error_count,knowledge_reuse_count,unique_action_count
A2_REWARD_OFF,0,80,True,4,2.8000000000000003,1.0,18,0.126451924609702,0,0,1,4
A2_REWARD_OFF,0,81,True,24,6.300000000000001,1.0,53,0.039980979763358473,0,0,1,24
A2_REWARD_OFF,0,82,True,33,8.5,1.0,76,0.06224007349694374,2,0,3,31
A2_REWARD_OFF,0,83,True,27,7.4,1.0,66,0.0695398071118381,0,1,4,27
A2_REWARD_OFF,0,84,True,24,6.7,1.0,58,0.06161511703445273,2,0,3,22
A2_REWARD_OFF,0,85,True,15,5.45,1.0,45,0.066445874840634,1,0,5,14
A2_REWARD_OFF,0,86,True,6,3.1,1.0,21,0.0996045037392117,0,0,2,6
A2_REWARD_OFF,0,87,False,120,7.300000000000001,0.0,76,0.049762135952215764,2,1,3,39
A2_REWARD_OFF,0,88,True,23,7.000000000000001,1.0,60,0.07708781821427804,0,0,4,23
A2_REWARD_OFF,0,89,True,36,7.9,1.0,74,0.0642136697681183,6,1,7,30
A2_REWARD_OFF,0,90,True,109,3.7500000000000004,1.0,67,0.07881413090298574,79,0,3,30
A2_REWARD_OFF,0,91,True,17,5.1000000000000005,1.0,41,0.05578968642713033,0,0,1,17
A2_REWARD_OFF,0,92,True,36,7.15,1.0,76,0.10409625380063339,9,5,10,27
A2_REWARD_OFF,0,93,True,21,5.800000000000001,1.0,48,0.038953316066211906,0,0,2,21
A2_REWARD_OFF,0,94,True,25,6.250000000000001,1.0,59,0.10171006059742978,5,2,3,20
A2_REWARD_OFF,0,95,True,17,6.5,1.0,55,0.07807342750592837,0,0,6,17
A2_REWARD_OFF,0,96,True,27,6.500000000000001,1.0,57,0.06273975064905635,0,1,3,27
A2_REWARD_OFF,0,97,True,21,5.95,1.0,54,0.12067910905619916,1,2,8,20
A2_REWARD_OFF,0,98,True,15,5.9,1.0,49,0.07791118481053187,0,0,5,15
A2_REWARD_OFF,0,99,True,37,7.95,1.0,71,0.03316079302910844,3,0,3,34
A2_REWARD_OFF,1,0,True,13,5.0,1.0,40,0.11337606837606838,0,0,3,13
A2_REWARD_OFF,1,1,True,4,2.8000000000000003,1.0,18,0.14948412698412697,0,0,1,4
A2_REWARD_OFF,1,2,True,35,7.95,1.0,82,0.1297979969765684,9,4,6,26
A2_REWARD_OFF,1,3,True,18,5.95,1.0,54,0.1278334173175443,1,2,4,17
A2_REWARD_OFF,1,4,True,31,8.700000000000001,1.0,80,0.09188923211964686,2,1,9,29
A2_REWARD_OFF,1,5,True,20,6.800000000000001,1.0,60,0.10568683534019668,0,1,2,20
A2_REWARD_OFF,1,6,True,31,7.45,1.0,68,0.07428292889645809,3,1,4,28
A2_REWARD_OFF,1,7,True,18,4.95,1.0,49,0.17991114375042946,3,4,6,15
A2_REWARD_OFF,1,8,True,12,4.45,1.0,35,0.10910043509309818,1,0,4,11
A2_REWARD_OFF,1,9,True,23,4.95,1.0,51,0.1500528866106477,7,4,4,16
A2_REWARD_OFF,1,10,True,32,7.9,1.0,73,0.08716167387272344,4,1,7,28
A2_REWARD_OFF,1,11,True,4,2.8000000000000003,1.0,18,0.13093292370711726,0,0,1,4
A2_REWARD_OFF,1,12,True,15,4.5,1.0,35,0.05582088440530317,0,0,1,15
A2_REWARD_OFF,1,13,True,15,6.6000000000000005,1.0,60,0.147151754318421,0,2,3,15
A2_REWARD_OFF,1,14,True,22,6.15,1.0,56,0.11041802645424241,1,2,6,21
A2_REWARD_OFF,1,15,True,37,7.2,1.0,74,0.10412778144805838,8,4,4,29
A2_REWARD_OFF,1,16,True,11,5.4,1.0,46,0.11194192061780996,0,1,3,11
A2_REWARD_OFF,1,17,True,37,7.6000000000000005,1.0,73,0.0966693540567772,10,1,3,27
A2_REWARD_OFF,1,18,True,24,6.75,1.0,58,0.0625465800923857,1,0,2,23
A2_REWARD_OFF,1,19,True,17,4.25,1.0,35,0.09219465267153888,1,1,3,16
A2_REWARD_OFF,1,20,True,7,3.7,1.0,29,0.14843735622083895,0,1,2,7
A2_REWARD_OFF,1,21,True,12,4.9,1.0,39,0.09740927431240602,0,0,4,12
A2_REWARD_OFF,1,22,True,45,7.6000000000000005,1.0,77,0.0828292714152592,10,3,4,35
A2_REWARD_OFF,1,23,True,8,4.1000000000000005,1.0,33,0.13358263211948387,0,1,2,8
A2_REWARD_OFF,1,24,True,15,5.45,1.0,47,0.12418030297153568,1,1,6,14
A2_REWARD_OFF,1,25,True,28,7.300000000000001,1.0,63,0.05217833090741909,0,0,1,28
A2_REWARD_OFF,1,26,True,13,5.800000000000001,1.0,52,0.14556683588657884,0,2,4,13
A2_REWARD_OFF,1,27,True,24,5.95,1.0,50,0.05980372951055026,1,0,2,23
A2_REWARD_OFF,1,28,True,30,7.300000000000001,1.0,74,0.13482122449545186,6,4,6,24
A2_REWARD_OFF,1,29,True,26,6.800000000000001,1.0,66,0.13471634454250006,4,3,8,22
A2_REWARD_OFF,1,30,True,24,6.75,1.0,58,0.06297009989960116,1,0,2,23
A2_REWARD_OFF,1,31,True,22,6.0,1.0,50,0.04317045601936256,0,0,1,22
A2_REWARD_OFF,1,32,True,46,8.3,1.0,85,0.08955308961160148,8,4,6,38
A2_REWARD_OFF,1,33,True,21,6.15,1.0,52,0.0661717005243574,1,0,3,20
A2_REWARD_OFF,1,34,True,40,8.700000000000001,1.0,80,0.06380522917258913,2,1,6,38
A2_REWARD_OFF,1,35,True,8,3.2,1.0,22,0.08853620584012914,0,0,2,8
A2_REWARD_OFF,1,36,True,38,8.700000000000001,1.0,81,0.09842872965440964,4,1,4,34
A2_REWARD_OFF,1,37,True,17,7.0,1.0,60,0.0937691486923877,0,0,3,17
A2_REWARD_OFF,1,38,True,34,7.5,1.0,73,0.11268729205261112,8,2,6,26
A2_REWARD_OFF,1,39,True,8,3.2,1.0,22,0.08299108090688506,0,0,2,8
A2_REWARD_OFF,1,40,True,18,7.2,1.0,62,0.12245616200439689,0,0,4,18
A2_REWARD_OFF,1,41,True,28,6.8500000000000005,1.0,66,0.11831283920161316,3,3,6,25
A2_REWARD_OFF,1,42,True,41,8.75,1.0,85,0.08300104451586265,7,2,6,34
A2_REWARD_OFF,1,43,True,39,8.950000000000001,1.0,80,0.05558636100828679,1,0,4,38
A2_REWARD_OFF,1,44,True,19,7.5,1.0,65,0.08561022246752277,0,0,4,19
A2_REWARD_OFF,1,45,True,51,7.0,1.0,80,0.10095592508144983,20,5,8,31
A2_REWARD_OFF,1,46,False,120,-16.7,0.0,54,0.045887895603944406,90,88,4,30
A2_REWARD_OFF,1,47,True,69,7.65,1.0,85,0.06294542475842285,33,1,6,36
A2_REWARD_OFF,1,48,True,19,4.75,1.0,38,0.05993572454809047,1,0,2,18
A2_REWARD_OFF,1,49,True,15,5.5,1.0,47,0.09554279223973375,0,1,5,15
A2_REWARD_OFF,1,50,True,56,7.950000000000001,1.0,84,0.0736401928176482,21,2,6,35
A2_REWARD_OFF,1,51,True,24,6.5,1.0,57,0.07032175883346474,0,1,2,24
A2_REWARD_OFF,1,52,True,16,4.45,1.0,39,0.11693382802724357,1,2,3,15
A2_REWARD_OFF,1,53,True,11,3.8000000000000003,1.0,28,0.06279851566321035,0,0,1,11
A2_REWARD_OFF,1,54,True,51,4.7,1.0,80,0.14619201648855318,14,18,8,37
A2_REWARD_OFF,1,55,True,23,5.95,1.0,50,0.06153531860949472,1,0,2,22
A2_REWARD_OFF,1,56,True,4,2.8000000000000003,1.0,18,0.1286210696201557,0,0,1,4
A2_REWARD_OFF,1,57,True,47,8.9,1.0,89,0.0742529384786451,8,3,7,39
A2_REWARD_OFF,1,58,True,45,7.65,1.0,80,0.09793825554108844,15,3,8,30
A2_REWARD_OFF,1,59,True,17,4.9,1.0,39,0.04382342123534883,0,0,1,17
A2_REWARD_OFF,1,60,True,15,6.4,1.0,54,0.09277245215592746,0,0,5,15
A2_REWARD_OFF,1,61,True,16,4.15,1.0,39,0.15020402413786027,3,3,6,13
A2_REWARD_OFF,1,62,True,31,7.2,1.0,64,0.052088824216059926,4,0,3,27
A2_REWARD_OFF,1,63,True,25,7.95,1.0,70,0.092885061035919,1,0,6,24
A2_REWARD_OFF,1,64,True,36,6.550000000000001,1.0,67,0.08899621063503249,7,4,3,29
A2_REWARD_OFF,1,65,True,22,6.0,1.0,50,0.03660102175275223,0,0,1,22
A2_REWARD_OFF,1,66,True,39,8.8,1.0,82,0.05524578175743688,4,1,3,35
A2_REWARD_OFF,1,67,True,4,2.8000000000000003,1.0,18,0.12714110490011382,0,0,1,4
A2_REWARD_OFF,1,68,True,17,4.9,1.0,39,0.04495920885845231,0,0,1,17
A2_REWARD_OFF,1,69,True,8,3.2,1.0,22,0.07869788977046321,0,0,2,8
A2_REWARD_OFF,1,70,True,43,7.6000000000000005,1.0,81,0.11035452826026323,14,4,5,29
A2_REWARD_OFF,1,71,True,8,3.2,1.0,22,0.07614213923582037,0,0,2,8
A2_REWARD_OFF,1,72,True,31,8.3,1.0,77,0.10105532725666133,4,1,3,27
A2_REWARD_OFF,1,73,True,32,5.65,1.0,60,0.15865254929378145,11,4,5,21
A2_REWARD_OFF,1,74,True,8,3.2,1.0,22,0.0762159755372319,0,0,2,8
A2_REWARD_OFF,1,75,True,19,6.15,1.0,54,0.11660941241628056,1,1,4,18
A2_REWARD_OFF,1,76,True,57,7.4,1.0,85,0.10825088444530331,22,5,6,35
A2_REWARD_OFF,1,77,True,26,7.550000000000001,1.0,71,0.11661957567992413,3,2,6,23
A2_REWARD_OFF,1,78,True,15,5.5,1.0,47,0.10737202323499671,0,1,5,15
