condition,seed,episode,success,steps_to_flag,total_reward,external_reward,semantic_gain_total,prophecy_error_mean,repeat_count,error_count,knowledge_reuse_count,unique_action_count
A3_D3_B1,9,18,True,71,17.139439576909094,1.0,159,0.05114739797695268,9,2,9,62
A3_D3_B1,9,19,True,73,17.709805809557075,1.0,161,0.08948884975146458,11,4,10,62
A3_D3_B1,9,20,True,79,17.022456562320194,1.0,158,0.07056778743967063,13,4,11,66
A3_D3_B1,9,21,True,75,16.854963898835585,1.0,157,0.08688728439269261,12,6,12,63
A3_D3_B1,9,22,True,71,17.41546120157245,1.0,159,0.08288550242124178,9,4,10,62
A3_D3_B1,9,23,True,73,17.067671996395205,1.0,160,0.04875214595411884,12,2,8,61
A3_D3_B1,9,24,True,72,16.46538103721823,1.0,152,0.06784171468602918,8,4,11,64
A3_D3_B1,9,25,True,75,16.809127412387223,1.0,157,0.0848501072172098,12,6,12,63
A3_D3_B1,9,26,True,71,17.146170032430287,1.0,159,0.05146338180423888,9,2,8,62
A3_D3_B1,9,27,True,80,17.104569079872707,1.0,161,0.05852371166136279,12,4,13,68
A3_D3_B1,9,28,True,73,17.04731544495445,1.0,160,0.04782262305728073,12,2,8,61
A3_D3_B1,9,29,True,88,18.527686220773948,1.0,169,0.04650326593840705,12,0,12,76
