condition,seed,episode,success,steps_to_flag,total_reward,external_reward,semantic_gain_total,prophecy_error_mean,repeat_count,error_count,knowledge_reuse_count,unique_action_count
A5_NO_ERROR_AVOIDANCE,3,8,True,86,15.924701060548024,1.0,152,0.07460081630031097,28,4,9,58
A5_NO_ERROR_AVOIDANCE,3,9,False,120,9.178862192074687,0.0,136,0.10080172755763017,65,24,11,55
A5_NO_ERROR_AVOIDANCE,3,10,False,120,9.74052881352071,0.0,121,0.09973691148668634,71,12,7,49
A5_NO_ERROR_AVOIDANCE,3,11,False,120,9.53408158101271,0.0,121,0.0703911550281308,66,9,7,54
A5_NO_ERROR_AVOIDANCE,3,12,False,120,9.096249180822895,0.0,130,0.08461803280063593,71,17,11,49
A5_NO_ERROR_AVOIDANCE,3,13,False,120,11.343275277539378,0.0,144,0.0984243132649827,64,17,12,56
A5_NO_ERROR_AVOIDANCE,3,14,False,120,9.959742961225176,0.0,136,0.09471508225625487,65,19,11,55
A5_NO_ERROR_AVOIDANCE,3,15,False,120,11.22019325691591,0.0,144,0.09500536824766417,64,17,12,56
A5_NO_ERROR_AVOIDANCE,3,16,False,120,9.847953984351463,0.0,136,0.09160983289865172,65,19,11,55
A5_NO_ERROR_AVOIDANCE,3,17,False,120,10.254338082490476,0.0,127,0.07928716895806875,58,12,9,62
A5_NO_ERROR_AVOIDANCE,3,18,True,113,20.838226539569927,1.0,196,0.06307452919085323,30,2,9,83
A5_NO_ERROR_AVOIDANCE,3,19,True,62,16.11301690177122,1.0,145,0.05715144633178604,1,2,7,61
A5_NO_ERROR_AVOIDANCE,3,20,False,120,9.795258699518639,0.0,136,0.09014607498662885,65,19,11,55
A5_NO_ERROR_AVOIDANCE,3,21,False,120,10.485816888223281,0.0,127,0.07043935800620224,59,9,8,61
A5_NO_ERROR_AVOIDANCE,3,22,True,62,16.107349546580625,1.0,145,0.05684674981616261,1,2,7,61
A5_NO_ERROR_AVOIDANCE,3,23,False,120,10.869719493163906,0.0,144,0.09638109703233068,64,19,12,56
A5_NO_ERROR_AVOIDANCE,3,24,False,120,9.751636284737657,0.0,136,0.08893434124271266,65,19,11,55
A5_NO_ERROR_AVOIDANCE,3,25,False,120,9.7240396752042,0.0,136,0.0881677687556722,65,19,11,55
A5_NO_ERROR_AVOIDANCE,3,26,False,120,9.718917076702006,0.0,136,0.08802547435283348,65,19,11,55
A5_NO_ERROR_AVOIDANCE,3,27,False,120,9.685670662087661,0.0,136,0.08710196283576836,65,19,11,55
A5_NO_ERROR_AVOIDANCE,3,28,True,62,16.06736263765577,1.0,145,0.054696916002998384,1,2,7,61
A5_NO_ERROR_AVOIDANCE,3,29,True,62,16.059106139173426,1.0,145,0.05425301823513031,1,2,8,61
A5_NO_ERROR_AVOIDANCE,4,0,False,120,17.612640021859562,0.0,181,0.08646222282943221,40,8,10,80
A5_NO_ERROR_AVOIDANCE,4,1,False,120,10.401223956456922,0.0,130,0.04864510990158118,67,5,8,53
A5_NO_ERROR_AVOIDANCE,4,2,True,89,14.53476585916905,1.0,137,0.05373654903254871,28,1,11,61
A5_NO_ERROR_AVOIDANCE,4,3,True,95,17.07130290321257,1.0,163,0.086712382568862,30,6,13,65
A5_NO_ERROR_AVOIDANCE,4,4,False,120,12.012482771063251,0.0,142,0.09201341030731251,54,14,10,66
A5_NO_ERROR_AVOIDANCE,4,5,False,120,11.433592012851745,0.0,137,0.07732200035699291,57,11,7,63
A5_NO_ERROR_AVOIDANCE,4,6,True,71,14.852999325278372,1.0,137,0.04239433452011137,11,1,10,60
A5_NO_ERROR_AVOIDANCE,4,7,False,120,11.190628385277556,0.0,135,0.05946189959104322,65,6,13,55
A5_NO_ERROR_AVOIDANCE,4,8,False,120,0.6220829005640572,0.0,48,0.017280080571223808,96,0,4,24
A5_NO_ERROR_AVOIDANCE,4,9,False,120,10.982305664923135,0.0,135,0.05367515735897599,65,6,13,55
A5_NO_ERROR_AVOIDANCE,4,10,False,120,10.87876830943049,0.0,135,0.050799119706402475,65,6,13,55
A5_NO_ERROR_AVOIDANCE,4,11,False,120,11.131885263848055,0.0,136,0.07727459066244592,57,12,10,63
A5_NO_ERROR_AVOIDANCE,4,12,False,120,10.816465195741676,0.0,135,0.049068477659491,65,6,13,55
A5_NO_ERROR_AVOIDANCE,4,13,False,120,12.335903495051758,0.0,142,0.06488620819588212,52,8,8,68
A5_NO_ERROR_AVOIDANCE,4,14,False,120,9.776570319744975,0.0,130,0.057682508881804824,62,11,12,58
A5_NO_ERROR_AVOIDANCE,4,15,False,120,9.833862531964762,0.0,130,0.05927395922124339,62,11,12,58
A5_NO_ERROR_AVOIDANCE,4,16,False,120,0.24860232535380586,0.0,47,0.009683397926494608,96,0,4,24
A5_NO_ERROR_AVOIDANCE,4,17,False,120,10.423827538552262,0.0,129,0.058995209404229476,68,6,7,52
A5_NO_ERROR_AVOIDANCE,4,18,False,120,12.153905786584655,0.0,142,0.06538627184957371,52,9,8,68
A5_NO_ERROR_AVOIDANCE,4,19,False,120,0.20766771714407645,0.0,47,0.008546325476224343,96,0,4,24
